20190428 20:00,1237500.0,1243000.0,1232900.0,1235500.0,186099
20190429 20:00,1236100.0,1259200.0,1227700.0,1257800.0,372663
20190430 20:00,1256100.0,1266700.0,1243900.0,1244700.0,316945
20190501 20:00,1247200.0,1253000.0,1237700.0,1239750.0,198379
20190502 20:00,1250000.0,1252300.0,1241900.0,1245200.0,131144
20190505 20:00,1248800.0,1252500.0,1234200.0,1252500.0,202057
20190506 20:00,1245200.0,1248400.0,1224000.0,1232500.0,240631
20190507 20:00,1233600.0,1250000.0,1230400.0,1234000.0,216516
20190508 20:00,1237500.0,1248000.0,1230000.0,1240200.0,223247
20190509 20:00,1242800.0,1261400.0,1238100.0,1256800.0,202254
20190512 20:00,1250500.0,1265000.0,1247000.0,1262900.0,298337
20190513 20:00,1266100.0,1280100.0,1265400.0,1269000.0,286134
20190514 20:00,1267400.0,1279900.0,1263000.0,1272400.0,201463
20190515 20:00,1274800.0,1280400.0,1271100.0,1271700.0,293586
20190516 20:00,1270500.0,1278250.0,1269200.0,1271900.0,333245
20190519 20:00,1262000.0,1262100.0,1226000.0,1234700.0,530907
20190520 20:00,1243000.0,1252900.0,1233900.0,1250300.0,268288
20190521 20:00,1246400.0,1267400.0,1246400.0,1266200.0,167902
20190522 20:00,1264500.0,1294000.0,1260700.0,1294000.0,204720
20190523 20:00,1299000.0,1299000.0,1277300.0,1281100.0,351029
20190527 20:00,1289500.0,1293000.0,1261300.0,1261350.0,188897
20190528 20:00,1261000.0,1270700.0,1252000.0,1255500.0,284542
20190529 20:00,1258200.0,1278400.0,1252800.0,1276500.0,407801
20190530 20:00,1277000.0,1319000.0,1268500.0,1310100.0,596557
20190602 20:00,1303700.0,1320900.0,1293700.0,1318200.0,534396
20190603 20:00,1320000.0,1320000.0,1300800.0,1318200.0,380439
20190604 20:00,1323500.0,1346500.0,1313899.0,1345600.0,389153
20190605 20:00,1348500.0,1353500.0,1337900.0,1344300.0,194282
20190606 20:00,1350500.0,1363899.0,1350500.0,1361600.0,163581
20190609 20:00,1360100.0,1361200.0,1341850.0,1347300.0,218021
20190610 20:00,1347900.0,1374600.0,1337400.0,1374600.0,451475
20190611 20:00,1360500.0,1372600.0,1349400.0,1350800.0,293840
20190612 20:00,1330100.0,1338800.0,1320200.0,1323300.0,250176
20190613 20:00,1326000.0,1336100.0,1325000.0,1332800.0,218234
20190616 20:00,1337100.0,1360100.0,1334700.0,1359900.0,223631
20190617 20:00,1364400.0,1372400.0,1354800.0,1357400.0,231563
20190618 20:00,1368300.0,1369100.0,1348600.0,1365600.0,269276
20190619 20:00,1370600.0,1378100.0,1364400.0,1369800.0,253243
20190620 20:00,1369199.0,1369199.0,1352000.0,1352300.0,194594
20190623 20:00,1360000.0,1364199.0,1349700.0,1351800.0,224514
20190624 20:00,1353800.0,1358300.0,1329199.0,1329199.0,383569
20190625 20:00,1334000.0,1334600.0,1298800.0,1304050.0,346206
20190626 20:00,1309000.0,1319600.0,1303300.0,1304400.0,324913
20190627 20:00,1303600.0,1310900.0,1299100.0,1303500.0,319993
20190630 20:00,1308300.0,1308300.0,1268400.0,1301399.0,323019
20190701 20:00,1303600.0,1334400.0,1302300.0,1332400.0,329764
20190702 20:00,1335900.0,1348000.0,1334100.0,1345200.0,180381
20190704 20:00,1336000.0,1348600.0,1317600.0,1342000.0,149895
20190707 20:00,1342300.0,1354800.0,1337900.0,1350900.0,217485
20190708 20:00,1345100.0,1355500.0,1343600.0,1353000.0,396760
20190709 20:00,1355100.0,1362800.0,1349500.0,1361100.0,213699
20190710 20:00,1362000.0,1363700.0,1338400.0,1338400.0,305597
20190711 20:00,1346200.0,1348700.0,1317100.0,1328800.0,395803
20190714 20:00,1325300.0,1341300.0,1322600.0,1332100.0,370237
20190715 20:00,1332000.0,1340900.0,1326600.0,1328700.0,183715
20190716 20:00,1329900.0,1348000.0,1309300.0,1310000.0,324335
20190717 20:00,1302000.0,1310000.0,1239700.0,1274900.0,812427
20190718 20:00,1275000.0,1283400.0,1252100.0,1254400.0,895011
20190721 20:00,1255500.0,1270000.0,1246300.0,1264200.0,353114
20190722 20:00,1268500.0,1277400.0,1256500.0,1276900.0,416323
20190723 20:00,1277000.0,1292800.0,1272900.0,1292200.0,379828
20190724 20:00,1292000.0,1295900.0,1272900.0,1287800.0,315941
20190725 20:00,1298300.0,1309000.0,1293500.0,1306100.0,293631
20190728 20:00,1309500.0,1324800.0,1297600.0,1301900.0,361152
20190729 20:00,1301900.0,1328500.0,1300600.0,1326800.0,361186
20190730 20:00,1330500.0,1342200.0,1313600.0,1331900.0,494949
20190731 20:00,1348000.0,1355000.0,1335900.0,1352800.0,350193
20190801 20:00,1341600.0,1359400.0,1330800.0,1353500.0,230262
20190804 20:00,1330000.0,1351500.0,1321450.0,1321900.0,360128
20190805 20:00,1331300.0,1365700.0,1330200.0,1362700.0,389263
20190806 20:00,1355900.0,1393000.0,1335900.0,1382500.0,470135
20190807 20:00,1399400.0,1411500.0,1374500.0,1409100.0,345989
20190808 20:00,1411200.0,1420000.0,1393100.0,1420000.0,236150
20190811 20:00,1413800.0,1421200.0,1405100.0,1415000.0,159043
20190812 20:00,1413100.0,1422200.0,1392800.0,1419600.0,330225
20190813 20:00,1415000.0,1416699.0,1381200.0,1381200.0,266703
20190814 20:00,1389000.0,1427900.0,1389000.0,1424100.0,254930
20190815 20:00,1434500.0,1435900.0,1417500.0,1429000.0,195682
20190818 20:00,1446699.0,1450600.0,1425200.0,1448600.0,149271
20190819 20:00,1449000.0,1455600.0,1438200.0,1445000.0,227819
20190820 20:00,1453700.0,1457200.0,1445500.0,1449400.0,190086
20190821 20:00,1451699.0,1463100.0,1440700.0,1461300.0,137111
20190822 20:00,1463800.0,1478800.0,1458500.0,1465000.0,306662
20190825 20:00,1479900.0,1479900.0,1465000.0,1479100.0,146897
20190826 20:00,1480000.0,1486399.0,1460500.0,1460700.0,258954
