20190425 20:00,1395500.0,1405000.0,1393200.0,1400200.0,452429
20190428 20:00,1403000.0,1404300.0,1394000.0,1394000.0,505085
20190429 20:00,1396000.0,1414500.0,1389700.0,1411500.0,567295
20190430 20:00,1414700.0,1423500.0,1397800.0,1416000.0,906047
20190501 20:00,1417300.0,1420900.0,1401200.0,1413700.0,1574200
20190502 20:00,1416000.0,1420900.0,1410900.0,1419500.0,640031
20190505 20:00,1406699.0,1422400.0,1399300.0,1412100.0,582296
20190506 20:00,1410000.0,1413500.0,1390700.0,1402000.0,1168483
20190507 20:00,1395600.0,1409199.0,1395600.0,1396300.0,553440
20190508 20:00,1387800.0,1392800.0,1376500.0,1386900.0,787358
20190509 20:00,1384900.0,1394800.0,1364199.0,1394800.0,570424
20190512 20:00,1381100.0,1384800.0,1365300.0,1368100.0,658111
20190513 20:00,1375000.0,1378500.0,1367400.0,1368000.0,649065
20190514 20:00,1369000.0,1374900.0,1353500.0,1370000.0,753784
20190515 20:00,1371300.0,1391800.0,1369900.0,1385800.0,908737
20190516 20:00,1380800.0,1390200.0,1368600.0,1386699.0,955354
20190519 20:00,1390000.0,1390000.0,1376900.0,1384000.0,583674
20190520 20:00,1390700.0,1395700.0,1379000.0,1379000.0,645061
20190521 20:00,1379900.0,1389500.0,1374900.0,1386000.0,524379
20190522 20:00,1384400.0,1399900.0,1376699.0,1397800.0,1123805
20190523 20:00,1392900.0,1395000.0,1385600.0,1386000.0,803058
20190527 20:00,1396100.0,1404900.0,1370000.0,1370200.0,767432
20190528 20:00,1367100.0,1367500.0,1285200.0,1317000.0,3912619
20190529 20:00,1316000.0,1328100.0,1309700.0,1318200.0,1198301
20190530 20:00,1315200.0,1320100.0,1296200.0,1313400.0,964783
20190602 20:00,1311000.0,1323899.0,1306100.0,1319000.0,1321753
20190603 20:00,1324900.0,1343000.0,1324300.0,1341699.0,871386
20190604 20:00,1344300.0,1351399.0,1338700.0,1348899.0,794278
20190605 20:00,1349600.0,1376600.0,1345300.0,1362200.0,916574
20190606 20:00,1370900.0,1395900.0,1366300.0,1382700.0,900084
20190609 20:00,1386100.0,1392800.0,1376000.0,1392800.0,890681
20190610 20:00,1398000.0,1406699.0,1393800.0,1396000.0,1203143
20190611 20:00,1397700.0,1429000.0,1397700.0,1414400.0,1351010
20190612 20:00,1420000.0,1420000.0,1402100.0,1406900.0,1559475
20190613 20:00,1409300.0,1414300.0,1400400.0,1401200.0,1038791
20190616 20:00,1404000.0,1404000.0,1392100.0,1395800.0,694690
20190617 20:00,1399800.0,1409199.0,1396399.0,1396399.0,1016534
20190618 20:00,1400000.0,1409700.0,1400000.0,1404800.0,780260
20190619 20:00,1409900.0,1423899.0,1409000.0,1419700.0,1135092
20190620 20:00,1417600.0,1424900.0,1410100.0,1424900.0,1074908
20190623 20:00,1425800.0,1437000.0,1420600.0,1430400.0,953545
20190624 20:00,1427700.0,1449800.0,1427700.0,1440600.0,1283216
20190625 20:00,1445800.0,1447400.0,1407800.0,1418400.0,1001885
20190626 20:00,1422300.0,1424500.0,1406100.0,1409900.0,594203
20190627 20:00,1406900.0,1418800.0,1385000.0,1392800.0,1055366
20190630 20:00,1402800.0,1402800.0,1387200.0,1391800.0,714766
20190701 20:00,1393600.0,1402000.0,1386800.0,1402000.0,782014
20190702 20:00,1406300.0,1422200.0,1402600.0,1420000.0,509412
20190704 20:00,1416500.0,1418300.0,1403700.0,1407700.0,505074
20190707 20:00,1402900.0,1412700.0,1396300.0,1409000.0,596342
20190708 20:00,1409700.0,1424700.0,1408200.0,1412800.0,670369
20190709 20:00,1413500.0,1419900.0,1406800.0,1412000.0,638354
20190710 20:00,1418000.0,1418500.0,1390200.0,1398700.0,815587
20190711 20:00,1407700.0,1407700.0,1323200.0,1346900.0,2340091
20190714 20:00,1348700.0,1362800.0,1343400.0,1350800.0,1123169
20190715 20:00,1354000.0,1360000.0,1317700.0,1325300.0,1557560
20190716 20:00,1329800.0,1336000.0,1314100.0,1317700.0,1163463
20190717 20:00,1318600.0,1325100.0,1311699.0,1320700.0,878364
20190718 20:00,1325000.0,1325500.0,1300500.0,1303000.0,1080548
20190721 20:00,1305000.0,1309000.0,1278400.0,1284199.0,1978518
20190722 20:00,1291500.0,1294100.0,1281500.0,1292300.0,955612
20190723 20:00,1289500.0,1300500.0,1285800.0,1297800.0,726664
20190724 20:00,1300000.0,1315200.0,1296100.0,1311800.0,1281289
20190725 20:00,1316000.0,1320000.0,1305000.0,1308899.0,615816
20190728 20:00,1312500.0,1333100.0,1302100.0,1326000.0,880977
20190729 20:00,1330000.0,1330300.0,1312900.0,1320600.0,706876
