20190512 20:00,747099.0,752300.0,745200.0,750500.0,430227
20190513 20:00,753100.0,755699.0,749550.0,752800.0,292698
20190514 20:00,754700.0,765699.0,751900.0,762500.0,244590
20190515 20:00,763000.0,773100.0,760300.0,773100.0,293452
20190516 20:00,761400.0,768550.0,760000.0,766200.0,395978
20190519 20:00,763400.0,765600.0,752900.0,756200.0,301818
20190520 20:00,760800.0,771300.0,760800.0,768050.0,354959
20190521 20:00,768100.0,770100.0,762400.0,765500.0,197973
20190522 20:00,762400.0,771000.0,758900.0,764300.0,352312
20190523 20:00,768700.0,771300.0,753600.0,758700.0,543028
20190527 20:00,757600.0,758300.0,743800.0,743800.0,396766
20190528 20:00,742000.0,743900.0,727900.0,731500.0,534772
20190529 20:00,734300.0,738650.0,729700.0,733100.0,331190
20190530 20:00,730000.0,743800.0,725000.0,741400.0,450885
20190602 20:00,744599.0,752600.0,736900.0,750900.0,544226
20190603 20:00,754599.0,755400.0,741400.0,750100.0,344579
20190604 20:00,753700.0,775600.0,753400.0,774900.0,400532
20190605 20:00,771400.0,783400.0,771400.0,781400.0,266838
20190606 20:00,784400.0,789000.0,781100.0,782300.0,266114
20190609 20:00,784250.0,786200.0,778199.0,784000.0,213120
20190610 20:00,785100.0,788700.0,778600.0,788199.0,276668
20190611 20:00,784900.0,791300.0,783100.0,788100.0,345844
20190612 20:00,788700.0,799900.0,788700.0,799599.0,463092
20190613 20:00,800100.0,806100.0,795500.0,795500.0,338771
20190616 20:00,807400.0,810000.0,802600.0,809200.0,291012
20190617 20:00,813100.0,820000.0,801200.0,809100.0,332816
20190618 20:00,804500.0,818900.0,800600.0,815800.0,349592
20190619 20:00,822400.0,828100.0,820500.0,826500.0,553012
20190620 20:00,820900.0,820900.0,813300.0,813800.0,455331
20190623 20:00,816800.0,816800.0,802200.0,802200.0,404540
20190624 20:00,808400.0,816300.0,796600.0,797900.0,308710
20190625 20:00,790000.0,800500.0,777500.0,778000.0,517582
20190626 20:00,786900.0,794599.0,786900.0,793650.0,274010
20190627 20:00,797800.0,803900.0,794400.0,801200.0,332592
20190630 20:00,822000.0,822000.0,788500.0,799000.0,313093
20190701 20:00,801500.0,820000.0,801100.0,820000.0,531955
20190702 20:00,817950.0,825900.0,817300.0,820300.0,219285
20190704 20:00,826000.0,829900.0,806800.0,824200.0,244837
20190707 20:00,822000.0,823500.0,817600.0,821500.0,374596
20190708 20:00,822800.0,828199.0,818900.0,826200.0,266854
20190709 20:00,837099.0,837300.0,825200.0,830200.0,506615
20190710 20:00,829500.0,829500.0,805600.0,810100.0,438822
20190711 20:00,810900.0,810900.0,795600.0,800300.0,700398
20190714 20:00,801000.0,815699.0,798900.0,799400.0,473881
20190715 20:00,800000.0,822500.0,794900.0,815000.0,505219
20190716 20:00,817900.0,821100.0,806900.0,816000.0,328631
20190717 20:00,817000.0,828199.0,814599.0,823900.0,297955
20190718 20:00,827000.0,827000.0,806600.0,807400.0,313128
20190721 20:00,807700.0,813850.0,804000.0,812099.0,294033
