20190507 20:00,300300.0,301000.0,296300.0,298200.0,5391094
20190508 20:00,297100.0,297700.0,292850.0,296900.0,6693073
20190509 20:00,295000.0,297000.0,291900.0,295500.0,8595202
20190512 20:00,291100.0,292000.0,280550.0,281500.0,9020162
20190513 20:00,283200.0,289900.0,282200.0,286200.0,6902078
20190514 20:00,285300.0,285300.0,280100.0,283000.0,7332743
20190515 20:00,283500.0,288300.0,283200.0,286300.0,5343316
20190516 20:00,285100.0,286350.0,282200.0,284000.0,6404712
20190519 20:00,283500.0,285150.0,281800.0,284600.0,5413943
20190520 20:00,285500.0,287450.0,284500.0,286600.0,4814360
20190521 20:00,286400.0,286600.0,283550.0,284800.0,3890819
20190522 20:00,283000.0,283000.0,275000.0,277600.0,7696972
20190523 20:00,279700.0,282550.0,278500.0,282300.0,4655477
20190527 20:00,281200.0,282450.0,278700.0,279000.0,4473359
20190528 20:00,276600.0,278450.0,273800.0,277800.0,6496342
20190529 20:00,278900.0,279200.0,269000.0,269000.0,6342620
20190530 20:00,268000.0,268600.0,264400.0,265000.0,7183168
20190602 20:00,263400.0,269900.0,263300.0,267300.0,7347442
20190603 20:00,269700.0,280200.0,268500.0,279900.0,7747834
20190604 20:00,281000.0,281500.0,274650.0,278800.0,6189159
20190605 20:00,280000.0,280350.0,275400.0,279400.0,5237046
20190606 20:00,280600.0,280600.0,274200.0,275000.0,7156078
20190609 20:00,277500.0,284650.0,277200.0,280800.0,5974229
20190610 20:00,283000.0,286950.0,281500.0,282100.0,5289297
20190611 20:00,280900.0,282600.0,278600.0,279800.0,4356017
20190612 20:00,280700.0,281600.0,278150.0,278800.0,4327528
20190613 20:00,277600.0,281650.0,277600.0,280400.0,3901127
20190616 20:00,281200.0,282150.0,278000.0,280500.0,4581018
20190617 20:00,280700.0,288000.0,278300.0,286600.0,8256912
20190618 20:00,287200.0,289600.0,283000.0,283600.0,8502685
20190619 20:00,285500.0,286200.0,278550.0,282600.0,6911389
20190620 20:00,282100.0,285400.0,280800.0,280800.0,5458329
20190623 20:00,280900.0,283800.0,278900.0,279800.0,4981964
20190624 20:00,279800.0,280200.0,273850.0,277000.0,5756317
20190625 20:00,279700.0,281750.0,278550.0,279000.0,4084075
20190626 20:00,279400.0,287500.0,279300.0,287500.0,4021907
20190627 20:00,289700.0,292600.0,287350.0,290300.0,9053600
20190630 20:00,298900.0,298900.0,292000.0,293900.0,6008260
20190701 20:00,293400.0,294300.0,289400.0,291800.0,4641813
20190702 20:00,293100.0,293300.0,289250.0,290500.0,3277172
20190704 20:00,289800.0,295650.0,289800.0,292100.0,3619305
20190707 20:00,291800.0,292950.0,289400.0,292200.0,4181377
20190708 20:00,290000.0,294150.0,289400.0,293500.0,3371988
20190709 20:00,294100.0,295500.0,289650.0,290200.0,5018763
20190710 20:00,291000.0,295000.0,290300.0,294200.0,4331363
20190711 20:00,295000.0,295400.0,293600.0,294400.0,3319696
20190714 20:00,295000.0,297800.0,290800.0,292000.0,5969237
20190715 20:00,291500.0,293600.0,288650.0,290100.0,7813006
20190716 20:00,291500.0,296500.0,286000.0,291700.0,12584591
20190717 20:00,292600.0,295750.0,291000.0,294800.0,6847813
20190718 20:00,295000.0,296100.0,293400.0,293400.0,5428792
20190721 20:00,294500.0,296100.0,292700.0,295400.0,4167753
20190722 20:00,296900.0,303300.0,296600.0,303300.0,7612817
20190723 20:00,303300.0,307400.0,300500.0,306300.0,6426142
20190724 20:00,306000.0,308900.0,302150.0,303400.0,5713147
20190725 20:00,303900.0,309850.0,303200.0,307500.0,6404541
20190728 20:00,307300.0,308500.0,304950.0,305400.0,3570890
20190729 20:00,303300.0,309200.0,301500.0,308600.0,4562433
20190730 20:00,308900.0,310500.0,306000.0,306600.0,8237652
20190731 20:00,306900.0,310650.0,293700.0,294500.0,12305566
20190801 20:00,294000.0,295500.0,289150.0,294000.0,7557670
20190804 20:00,287400.0,288400.0,276100.0,276500.0,11815746
20190805 20:00,281800.0,284900.0,276950.0,282800.0,8467650
20190806 20:00,284100.0,284700.0,271300.0,278600.0,10478647
20190807 20:00,278900.0,284800.0,278700.0,283000.0,5942413
20190808 20:00,282600.0,285150.0,279800.0,283300.0,6381633
20190811 20:00,280800.0,280900.0,274650.0,276400.0,6190316
20190812 20:00,274500.0,282400.0,273800.0,277800.0,8419226
20190813 20:00,275900.0,275900.0,262800.0,265200.0,11732856
20190814 20:00,265500.0,268300.0,260600.0,263500.0,8666973
20190815 20:00,265700.0,271150.0,264100.0,270500.0,8205940
20190818 20:00,274500.0,277000.0,271400.0,272600.0,5358319
20190819 20:00,272000.0,272600.0,266700.0,267200.0,5108167
20190820 20:00,270000.0,271100.0,267950.0,270000.0,5833291
20190821 20:00,268700.0,272950.0,268700.0,271300.0,5935886
20190822 20:00,273100.0,273100.0,262650.0,264500.0,10175537
20190825 20:00,266800.0,268500.0,264950.0,267200.0,4692534
20190826 20:00,265400.0,268900.0,262800.0,265000.0,5559636
