20190428 20:00,1929400.0,1939300.0,1909300.0,1909300.0,151860
20190429 20:00,1925000.0,1955000.0,1911200.0,1953500.0,248757
20190430 20:00,1949900.0,1950500.0,1921399.0,1929800.0,238999
20190501 20:00,1935100.0,1937200.0,1921600.0,1928000.0,235551
20190502 20:00,1924000.0,1945000.0,1915000.0,1935900.0,160659
20190505 20:00,1929500.0,1934850.0,1904700.0,1921399.0,172864
20190506 20:00,1919500.0,1920300.0,1885300.0,1897800.0,310433
20190507 20:00,1909800.0,1934500.0,1904300.0,1916500.0,356462
20190508 20:00,1920400.0,1929300.0,1900900.0,1925000.0,199325
20190509 20:00,1926000.0,1962200.0,1923600.0,1952900.0,236929
20190512 20:00,1946399.0,1973899.0,1940900.0,1968899.0,329345
20190513 20:00,1972000.0,2003700.0,1968000.0,1980600.0,314664
20190514 20:00,1980100.0,2011900.0,1970900.0,2004900.0,218204
20190515 20:00,2015900.0,2033899.0,2002700.0,2019800.0,221517
20190516 20:00,2025000.0,2027400.0,2005300.0,2019800.0,304551
20190519 20:00,2025500.0,2025500.0,1974100.0,1982200.0,325095
20190520 20:00,1992300.0,2000700.0,1976000.0,1976000.0,298603
20190521 20:00,1976000.0,2012400.0,1976000.0,2012100.0,163566
20190522 20:00,2001699.0,2038400.0,2001699.0,2028899.0,253846
20190523 20:00,2040300.0,2052100.0,2025400.0,2025400.0,232228
20190527 20:00,2040200.0,2047500.0,2024800.0,2025100.0,185038
20190528 20:00,2022600.0,2034300.0,2002300.0,2011300.0,255860
20190529 20:00,2026000.0,2050200.0,2006100.0,2046900.0,237543
20190530 20:00,2045500.0,2102500.0,2042200.0,2092200.0,436949
20190602 20:00,2089500.0,2097900.0,2065500.0,2091399.0,321973
20190603 20:00,2083899.0,2095800.0,2063899.0,2080300.0,282440
20190604 20:00,2085000.0,2129600.0,2080000.0,2125000.0,333406
20190605 20:00,2135800.0,2137300.0,2115000.0,2127000.0,204093
20190606 20:00,2115800.0,2142900.0,2115800.0,2124200.0,196468
20190609 20:00,2134500.0,2135400.0,2090300.0,2102000.0,409410
20190610 20:00,2110000.0,2110000.0,2075000.0,2094700.0,314159
20190611 20:00,2098200.0,2123600.0,2096100.0,2120000.0,301231
20190612 20:00,2123000.0,2124500.0,2085600.0,2095800.0,352972
20190613 20:00,2090000.0,2119800.0,2082400.0,2112200.0,248555
20190616 20:00,2113000.0,2146700.0,2113000.0,2140900.0,246504
20190617 20:00,2142000.0,2158400.0,2133400.0,2141700.0,232298
20190618 20:00,2143900.0,2170400.0,2132700.0,2162100.0,189466
20190619 20:00,2173700.0,2188000.0,2160000.0,2179700.0,186456
20190620 20:00,2170000.0,2186700.0,2142500.0,2160800.0,185057
20190623 20:00,2156300.0,2159500.0,2139700.0,2145700.0,145418
20190624 20:00,2145500.0,2154000.0,2103100.0,2103300.0,212161
20190625 20:00,2103300.0,2108600.0,2052300.0,2055900.0,414360
20190626 20:00,2070800.0,2080000.0,2055500.0,2058500.0,354137
20190627 20:00,2062800.0,2065300.0,2036600.0,2044500.0,330862
20190630 20:00,2060000.0,2060000.0,1995300.0,2022900.0,429004
20190701 20:00,2024400.0,2063400.0,2024400.0,2063400.0,496662
20190702 20:00,2068400.0,2118900.0,2065100.0,2101700.0,260710
20190704 20:00,2095000.0,2102300.0,2062300.0,2082500.0,228289
20190707 20:00,2088899.0,2104000.0,2083000.0,2089900.0,188973
20190708 20:00,2092300.0,2118200.0,2089500.0,2118200.0,324270
20190709 20:00,2116000.0,2123400.0,2100850.0,2115200.0,328562
20190710 20:00,2116400.0,2116400.0,2081000.0,2097400.0,272038
20190711 20:00,2092600.0,2092800.0,2075200.0,2089800.0,229148
20190714 20:00,2101000.0,2113200.0,2089199.0,2106700.0,199713
20190715 20:00,2115600.0,2115600.0,2090200.0,2093600.0,199905
20190716 20:00,2100000.0,2115400.0,2078200.0,2094500.0,231942
20190717 20:00,2084300.0,2102400.0,2050700.0,2102400.0,198721
20190718 20:00,2094500.0,2094500.0,2053000.0,2055500.0,428910
20190721 20:00,2055100.0,2071800.0,2046900.0,2067100.0,171000
20190722 20:00,2066000.0,2075200.0,2055000.0,2067700.0,199985
20190723 20:00,2069800.0,2072900.0,2043600.0,2043600.0,263673
20190724 20:00,2058000.0,2068899.0,2038400.0,2054700.0,166347
20190725 20:00,2054300.0,2060400.0,2036900.0,2040000.0,174714
20190728 20:00,2045900.0,2071699.0,2041500.0,2062000.0,175177
20190729 20:00,2055800.0,2090000.0,2055800.0,2090000.0,413665
20190730 20:00,2107500.0,2138900.0,2090000.0,2116200.0,363728
20190731 20:00,2130000.0,2138500.0,2085000.0,2114700.0,251140
20190801 20:00,2110000.0,2165700.0,2109200.0,2160000.0,285778
20190804 20:00,2140000.0,2161500.0,2112600.0,2112600.0,518573
20190805 20:00,2149900.0,2170300.0,2131400.0,2168800.0,357387
20190806 20:00,2160200.0,2190100.0,2117800.0,2175100.0,319825
20190807 20:00,2193900.0,2213700.0,2163200.0,2195000.0,211033
20190808 20:00,2209100.0,2245000.0,2194800.0,2222300.0,209328
20190811 20:00,2236800.0,2236800.0,2204200.0,2220000.0,201162
20190812 20:00,2220000.0,2234500.0,2193700.0,2205000.0,366444
20190813 20:00,2200000.0,2216300.0,2180200.0,2188800.0,239199
20190814 20:00,2190200.0,2245500.0,2185000.0,2235800.0,276380
20190815 20:00,2254000.0,2259800.0,2219500.0,2230000.0,252623
20190818 20:00,2241200.0,2259900.0,2228300.0,2250000.0,208702
20190819 20:00,2249900.0,2272900.0,2234900.0,2255800.0,227882
20190820 20:00,2273700.0,2274800.0,2247000.0,2273800.0,162026
20190821 20:00,2302800.0,2302800.0,2249900.0,2289000.0,152930
20190822 20:00,2300000.0,2316300.0,2255400.0,2267800.0,183012
20190825 20:00,2301200.0,2304900.0,2263300.0,2303100.0,131731
20190826 20:00,2310000.0,2317900.0,2290200.0,2290200.0,173145
20190827 20:00,2304500.0,2315200.0,2287600.0,2304300.0,152949
20190828 20:00,2320000.0,2320000.0,2291600.0,2304100.0,123533
20190829 20:00,2315700.0,2315700.0,2290900.0,2295000.0,113721
20190902 20:00,2314100.0,2387000.0,2301900.0,2387000.0,295304
20190903 20:00,2367500.0,2420200.0,2367500.0,2419000.0,242820
20190904 20:00,2410800.0,2422400.0,2345800.0,2362500.0,305352
20190905 20:00,2370000.0,2370500.0,2316700.0,2319600.0,423296
20190908 20:00,2330000.0,2332000.0,2237500.0,2240000.0,494937
20190909 20:00,2240000.0,2240000.0,2135000.0,2167600.0,636183
20190910 20:00,2177500.0,2177600.0,2125100.0,2127000.0,462459
20190911 20:00,2145400.0,2193300.0,2131500.0,2188500.0,385057
20190912 20:00,2200000.0,2200000.0,2139100.0,2148300.0,229355
20190915 20:00,2164000.0,2176800.0,2151000.0,2176800.0,239987
20190916 20:00,2167700.0,2214000.0,2167700.0,2214000.0,244145
20190917 20:00,2210100.0,2225400.0,2185600.0,2219800.0,234111
20190918 20:00,2216500.0,2293600.0,2216100.0,2274800.0,397771
20190919 20:00,2275000.0,2282900.0,2247500.0,2256200.0,218580
20190922 20:00,2260000.0,2265000.0,2250000.0,2254300.0,171689
20190923 20:00,2253800.0,2271800.0,2231000.0,2252500.0,188485
20190924 20:00,2255500.0,2255500.0,2208600.0,2224000.0,253280
20190925 20:00,2220000.0,2240400.0,2212000.0,2236500.0,175941
20190926 20:00,2230900.0,2230900.0,2168500.0,2196200.0,299279
20190929 20:00,2190000.0,2217200.0,2189400.0,2211800.0,202233
20190930 20:00,2207200.0,2228500.0,2184600.0,2208800.0,230150
20191001 20:00,2207000.0,2219100.0,2185000.0,2200000.0,218808
20191002 20:00,2200000.0,2254700.0,2200000.0,2239800.0,275156
20191003 20:00,2243500.0,2274100.0,2243500.0,2258800.0,195699
20191006 20:00,2252400.0,2265200.0,2228800.0,2252000.0,110689
20191007 20:00,2252200.0,2281200.0,2236500.0,2255400.0,343426
20191008 20:00,2265000.0,2273500.0,2253300.0,2265400.0,163416
20191009 20:00,2260700.0,2276800.0,2241300.0,2262900.0,259006
20191010 20:00,2262000.0,2270100.0,2243500.0,2245300.0,204083
20191013 20:00,2248400.0,2265900.0,2245400.0,2256700.0,108009
20191014 20:00,2256400.0,2263350.0,2218400.0,2241800.0,146327
20191015 20:00,2242100.0,2242100.0,2205600.0,2218600.0,176303
20191016 20:00,2236000.0,2271200.0,2234600.0,2259100.0,222408
