20190429 20:00,1047800.0,1064100.0,1033199.0,1060000.0,638721
20190430 20:00,1062200.0,1065000.0,1042500.0,1046100.0,359180
20190501 20:00,1046200.0,1060300.0,1040600.0,1052300.0,426872
20190502 20:00,1053000.0,1068900.0,1053000.0,1067600.0,355352
20190505 20:00,1050500.0,1058900.0,1040100.0,1040800.0,338320
20190506 20:00,1040100.0,1041500.0,1011000.0,1024200.0,723902
20190507 20:00,1022500.0,1031400.0,1017500.0,1022400.0,431245
20190508 20:00,1017000.0,1017000.0,997700.0,1007400.0,456403
20190509 20:00,1005500.0,1010000.0,984400.0,1006200.0,478556
20190512 20:00,993900.0,994700.0,978700.0,993300.0,561753
20190513 20:00,997000.0,1009200.0,995750.0,998000.0,397672
20190514 20:00,996400.0,1020100.0,988900.0,1016500.0,502758
20190515 20:00,1015300.0,1029100.0,1009800.0,1015000.0,510443
20190516 20:00,993700.0,1006400.0,990300.0,996800.0,464957
20190519 20:00,990000.0,990000.0,978900.0,982200.0,384391
20190520 20:00,993300.0,997500.0,985450.0,992000.0,271324
20190521 20:00,989000.0,989000.0,974400.0,975000.0,484159
20190522 20:00,968700.0,970800.0,951500.0,963800.0,381217
20190523 20:00,964400.0,968199.0,953400.0,962700.0,395444
20190527 20:00,959200.0,959200.0,940699.0,942000.0,428902
20190528 20:00,936600.0,951100.0,930500.0,950800.0,549802
20190529 20:00,950000.0,961100.0,950000.0,957500.0,415465
20190530 20:00,948000.0,950000.0,926600.0,930000.0,650785
20190602 20:00,934200.0,950600.0,926800.0,945800.0,696435
20190603 20:00,948100.0,978600.0,947099.0,978600.0,624623
20190604 20:00,982800.0,986400.0,975800.0,982099.0,437316
20190605 20:00,980699.0,984500.0,974100.0,975400.0,365355
20190606 20:00,986800.0,989300.0,980600.0,982000.0,413933
20190609 20:00,988000.0,1004400.0,988000.0,1000000.0,468439
20190610 20:00,1010000.0,1013400.0,998600.0,1002800.0,563333
20190611 20:00,999000.0,1004200.0,993600.0,1004100.0,323577
20190612 20:00,1009800.0,1022800.0,1008500.0,1022800.0,431122
20190613 20:00,1020000.0,1020000.0,1006500.0,1016100.0,272269
20190616 20:00,1014900.0,1019300.0,1009700.0,1014000.0,454214
20190617 20:00,1018900.0,1035800.0,1017099.0,1024900.0,439630
20190618 20:00,1022400.0,1025100.0,1009700.0,1018000.0,406321
20190619 20:00,1025300.0,1036800.0,1024100.0,1034100.0,359828
20190620 20:00,1035800.0,1036100.0,1021400.0,1021700.0,395198
20190623 20:00,1021700.0,1021700.0,996600.0,999500.0,425774
20190624 20:00,997500.0,998100.0,969000.0,974500.0,656203
20190625 20:00,979800.0,1003800.0,971600.0,999500.0,826440
20190626 20:00,1001600.0,1020900.0,1001600.0,1017099.0,420102
20190627 20:00,1019700.0,1034700.0,1019700.0,1033000.0,367820
20190630 20:00,1043500.0,1051000.0,1023800.0,1027200.0,340040
20190701 20:00,1029500.0,1030900.0,1013199.0,1019900.0,275377
20190702 20:00,1021800.0,1032099.0,1018600.0,1023500.0,155500
20190704 20:00,1030500.0,1031000.0,1012500.0,1024300.0,211872
20190707 20:00,1019800.0,1026700.0,1018400.0,1023000.0,268337
20190708 20:00,1020000.0,1020000.0,1011700.0,1019100.0,233884
20190709 20:00,1020000.0,1024599.0,1012700.0,1017400.0,364280
20190710 20:00,1016300.0,1034700.0,1014700.0,1034700.0,233335
20190711 20:00,1035100.0,1062100.0,1032500.0,1060100.0,518216
20190714 20:00,1058000.0,1062400.0,1045699.0,1057600.0,432605
20190715 20:00,1062500.0,1075200.0,1053200.0,1053200.0,524331
20190716 20:00,1050800.0,1050900.0,1020900.0,1022300.0,778454
20190717 20:00,1018600.0,1029599.0,1018500.0,1027900.0,404040
20190718 20:00,1029599.0,1048199.0,1029599.0,1030800.0,397080
20190721 20:00,1039599.0,1045000.0,1035500.0,1045000.0,301968
