20190507 20:00,468900.0,473000.0,468000.0,469400.0,2252553
20190508 20:00,462500.0,468300.0,457800.0,467100.0,2691647
20190509 20:00,463700.0,473700.0,461100.0,472500.0,3046806
20190512 20:00,466400.0,469900.0,461100.0,461100.0,3325590
20190513 20:00,465900.0,469300.0,459799.0,466800.0,2950828
20190514 20:00,462500.0,463400.0,454900.0,458400.0,2958728
20190515 20:00,459900.0,465300.0,457650.0,459400.0,2742443
20190516 20:00,455200.0,462299.0,454200.0,456300.0,2751708
20190519 20:00,454500.0,459000.0,453100.0,456300.0,2302986
20190520 20:00,456500.0,463600.0,455200.0,463200.0,2204493
20190521 20:00,463300.0,463300.0,459600.0,460200.0,1735897
20190522 20:00,459000.0,459300.0,450700.0,456700.0,2542533
20190523 20:00,458600.0,463500.0,455900.0,461000.0,1545969
20190527 20:00,460300.0,462500.0,455300.0,455400.0,1491523
20190528 20:00,453000.0,456700.0,451200.0,454000.0,1996770
20190529 20:00,455500.0,458500.0,448100.0,448100.0,1990110
20190530 20:00,445000.0,448600.0,442299.0,444600.0,2195017
20190602 20:00,443900.0,451000.0,442100.0,446000.0,2349303
20190603 20:00,450700.0,458900.0,450200.0,458900.0,2535451
20190604 20:00,457500.0,459000.0,453100.0,456200.0,1976544
20190605 20:00,457500.0,461850.0,454550.0,457600.0,1946410
20190606 20:00,456500.0,461800.0,455100.0,456400.0,1869819
20190609 20:00,461000.0,468000.0,458900.0,462700.0,1773995
20190610 20:00,464300.0,464600.0,457200.0,461800.0,2005165
20190611 20:00,459099.0,462500.0,447900.0,450000.0,2904483
20190612 20:00,451000.0,456200.0,449300.0,452299.0,2075628
20190613 20:00,451500.0,457849.0,448500.0,456800.0,2120375
20190616 20:00,456800.0,460100.0,451400.0,453500.0,1802994
20190617 20:00,453400.0,463850.0,450800.0,460700.0,2275088
20190618 20:00,461100.0,467400.0,456000.0,457000.0,2240475
20190619 20:00,459900.0,459900.0,452400.0,458700.0,2257859
20190620 20:00,458000.0,467500.0,457900.0,467299.0,2762464
20190623 20:00,466800.0,466850.0,462000.0,462700.0,2820489
20190624 20:00,462500.0,465200.0,454300.0,461400.0,2669662
20190625 20:00,462100.0,462600.0,457800.0,458000.0,2090142
20190626 20:00,459000.0,469300.0,459000.0,467800.0,1918976
20190627 20:00,470900.0,476900.0,468000.0,473500.0,3069550
20190630 20:00,477200.0,481200.0,474000.0,476500.0,1979574
20190701 20:00,474500.0,477900.0,469200.0,471500.0,1593690
20190702 20:00,473200.0,477800.0,469850.0,476500.0,1208332
20190704 20:00,475000.0,481900.0,475000.0,478200.0,1348945
20190707 20:00,474300.0,479799.0,473100.0,475300.0,1581350
20190708 20:00,474400.0,478800.0,472100.0,477400.0,1559216
20190709 20:00,478400.0,480300.0,470400.0,471300.0,1847627
20190710 20:00,473100.0,475750.0,470600.0,472000.0,3089926
20190711 20:00,472500.0,474099.0,469250.0,473100.0,1598342
20190714 20:00,475400.0,476500.0,464450.0,467500.0,2444828
20190715 20:00,474000.0,474000.0,452250.0,453800.0,4532814
20190716 20:00,452100.0,457400.0,450000.0,452900.0,3011839
20190717 20:00,455300.0,460200.0,452000.0,458300.0,2416902
20190718 20:00,458700.0,464050.0,458600.0,460000.0,2580715
20190721 20:00,461000.0,465450.0,457700.0,464600.0,2082703
20190722 20:00,466599.0,476000.0,466599.0,474000.0,2352675
20190723 20:00,473700.0,484700.0,472100.0,483000.0,3269265
20190724 20:00,482000.0,487299.0,480100.0,481400.0,2606540
20190725 20:00,481700.0,493050.0,480700.0,491400.0,2128619
20190728 20:00,492500.0,495600.0,481850.0,483500.0,2238521
20190729 20:00,481500.0,486800.0,479000.0,486000.0,1986573
20190730 20:00,487900.0,489799.0,480500.0,483400.0,2912690
20190731 20:00,485000.0,486300.0,469550.0,470000.0,3462873
20190801 20:00,469400.0,476049.0,463750.0,474900.0,2768242
20190804 20:00,466500.0,468000.0,455300.0,455300.0,3496026
20190805 20:00,466200.0,470200.0,458300.0,467200.0,2449510
20190806 20:00,466000.0,466000.0,452400.0,458100.0,4030170
20190807 20:00,454000.0,466300.0,454000.0,460100.0,2492148
20190808 20:00,461000.0,466500.0,457600.0,463200.0,2300645
20190811 20:00,459400.0,459400.0,453300.0,455700.0,2695743
20190812 20:00,454300.0,464150.0,452700.0,461500.0,2594939
20190813 20:00,452400.0,452800.0,439500.0,440400.0,3556092
20190814 20:00,438000.0,445400.0,433450.0,434799.0,3683105
20190815 20:00,439799.0,445300.0,436300.0,444000.0,2430427
20190818 20:00,450000.0,454650.0,449400.0,452000.0,1865869
20190819 20:00,452500.0,452500.0,446200.0,446200.0,1955747
20190820 20:00,450800.0,452800.0,448200.0,450200.0,1566503
20190821 20:00,452000.0,458200.0,450600.0,455100.0,1879557
20190822 20:00,456000.0,456400.0,441000.0,443300.0,3213505
20190825 20:00,447600.0,450900.0,445000.0,450900.0,2026840
20190826 20:00,448600.0,453250.0,444300.0,447400.0,1948110
20190827 20:00,448100.0,457750.0,444000.0,453500.0,2025649
20190828 20:00,458900.0,464850.0,457800.0,460200.0,2079499
