20190428 20:00,4538400.0,4555100.0,4494400.0,4516700.0,96566
20190429 20:00,4519700.0,4554800.0,4517900.0,4550100.0,73137
20190430 20:00,4557500.0,4557500.0,4465800.0,4475000.0,132746
20190501 20:00,4495100.0,4536200.0,4444600.0,4527500.0,108445
20190502 20:00,4552000.0,4572000.0,4510400.0,4559500.0,67046
20190505 20:00,4499900.0,4558500.0,4493300.0,4525200.0,92756
20190506 20:00,4489900.0,4505300.0,4428350.0,4471100.0,130086
20190507 20:00,4459300.0,4474100.0,4434500.0,4445300.0,73480
20190508 20:00,4404600.0,4448500.0,4372400.0,4420100.0,72832
20190509 20:00,4400500.0,4435300.0,4365000.0,4400900.0,98852
20190512 20:00,4310000.0,4338300.0,4271300.0,4309100.0,131566
20190513 20:00,4301000.0,4369200.0,4289600.0,4344700.0,89160
20190514 20:00,4315800.0,4345400.0,4297000.0,4309700.0,79524
20190515 20:00,4313100.0,4350600.0,4303400.0,4332200.0,117910
20190516 20:00,4309550.0,4382800.0,4307800.0,4357300.0,83516
20190519 20:00,4357400.0,4357400.0,4239400.0,4245000.0,93164
20190520 20:00,4211900.0,4345100.0,4211900.0,4321000.0,99207
20190521 20:00,4308700.0,4356700.0,4306400.0,4314200.0,65215
20190522 20:00,4211400.0,4324700.0,4211400.0,4306600.0,140007
20190523 20:00,4329900.0,4331400.0,4298300.0,4307300.0,59566
20190527 20:00,4317900.0,4342100.0,4272000.0,4272600.0,68340
20190528 20:00,4267500.0,4280200.0,4240600.0,4264000.0,72026
20190529 20:00,4257500.0,4293200.0,4236900.0,4245700.0,90806
20190530 20:00,4203200.0,4227800.0,4178100.0,4196000.0,92596
20190602 20:00,4185899.0,4271650.0,4185899.0,4261300.0,94945
20190603 20:00,4325500.0,4353500.0,4272100.0,4353100.0,146229
20190604 20:00,4389900.0,4498300.0,4335100.0,4496200.0,136532
20190605 20:00,4496300.0,4665100.0,4496300.0,4663500.0,170244
20190606 20:00,4665600.0,4789200.0,4653300.0,4713200.0,162225
20190609 20:00,4795800.0,4795800.0,4714900.0,4715500.0,94339
20190610 20:00,4730200.0,4771900.0,4659600.0,4708600.0,122760
20190611 20:00,4705000.0,4745900.0,4686900.0,4737800.0,91191
20190612 20:00,4739400.0,4791900.0,4739400.0,4791900.0,86318
20190613 20:00,4770100.0,4776800.0,4718300.0,4737100.0,97400
20190616 20:00,4742700.0,4742900.0,4666100.0,4676600.0,79191
20190617 20:00,4695700.0,4716900.0,4626300.0,4646600.0,119572
20190618 20:00,4648800.0,4658000.0,4605800.0,4650000.0,94134
20190619 20:00,4684300.0,4724300.0,4626400.0,4715800.0,111292
20190620 20:00,4700000.0,4714000.0,4647500.0,4657900.0,88168
20190623 20:00,4647500.0,4701300.0,4631000.0,4657600.0,68280
20190624 20:00,4639200.0,4670700.0,4601700.0,4633300.0,109141
20190625 20:00,4629200.0,4629200.0,4542000.0,4543600.0,87098
20190626 20:00,4558650.0,4560900.0,4510000.0,4548300.0,78486
20190627 20:00,4561000.0,4580700.0,4523800.0,4579200.0,62038
20190630 20:00,4613600.0,4637400.0,4575300.0,4611600.0,91799
20190701 20:00,4624500.0,4651000.0,4600900.0,4635700.0,73653
20190702 20:00,4636900.0,4702700.0,4636000.0,4702700.0,51908
20190704 20:00,4671900.0,4671900.0,4607200.0,4661300.0,43409
20190707 20:00,4650000.0,4670000.0,4620900.0,4626700.0,77148
20190708 20:00,4626000.0,4634000.0,4587800.0,4621700.0,60189
20190709 20:00,4655600.0,4663700.0,4554500.0,4577000.0,91032
20190710 20:00,4550700.0,4651800.0,4550100.0,4650000.0,82751
20190711 20:00,4665000.0,4709900.0,4662100.0,4696400.0,69568
20190714 20:00,4698550.0,4739700.0,4687000.0,4738650.0,48513
20190715 20:00,4738200.0,4738200.0,4669300.0,4674900.0,111474
20190716 20:00,4670000.0,4678200.0,4566700.0,4568500.0,117914
20190717 20:00,4551600.0,4597700.0,4481500.0,4576600.0,106414
20190718 20:00,4580200.0,4613100.0,4554900.0,4566500.0,81433
20190721 20:00,4596700.0,4616800.0,4538000.0,4548100.0,101564
20190722 20:00,4590000.0,4922700.0,4590000.0,4847000.0,353116
20190723 20:00,4900000.0,5013700.0,4885100.0,5011300.0,147207
20190724 20:00,5010800.0,5103500.0,4986300.0,5093000.0,149543
20190725 20:00,5092000.0,5133000.0,5048100.0,5126050.0,101111
20190728 20:00,5104800.0,5122900.0,5061500.0,5101000.0,98276
20190729 20:00,5060100.0,5164299.0,5048300.0,5150800.0,120020
20190730 20:00,5149800.0,5212000.0,5075500.0,5212000.0,104757
20190731 20:00,5174299.0,5234000.0,5109600.0,5129000.0,92598
20190801 20:00,5090700.0,5136200.0,5072300.0,5101300.0,62416
20190804 20:00,5007600.0,5059400.0,4800000.0,4800000.0,83433
20190805 20:00,4970600.0,5011700.0,4933900.0,4987600.0,102059
20190806 20:00,4950600.0,5146900.0,4900200.0,5136300.0,139443
20190807 20:00,5175800.0,5234299.0,5166799.0,5231100.0,92338
20190808 20:00,5198500.0,5234500.0,5155400.0,5198800.0,57327
20190811 20:00,5191400.0,5230700.0,5141799.0,5160599.0,56156
20190812 20:00,5154299.0,5274000.0,5147300.0,5257600.0,108954
20190813 20:00,5200000.0,5239500.0,5150800.0,5152600.0,85138
20190814 20:00,5177400.0,5215700.0,5157500.0,5202700.0,60368
20190815 20:00,5239500.0,5320700.0,5225700.0,5300000.0,87152
20190818 20:00,5302500.0,5363200.0,5257400.0,5285500.0,90882
20190819 20:00,5229400.0,5323300.0,5194500.0,5323300.0,89218
20190820 20:00,5299400.0,5341200.0,5249900.0,5275500.0,100226
20190821 20:00,5295100.0,5316300.0,5224800.0,5230900.0,79082
20190822 20:00,5217000.0,5231000.0,5101700.0,5129299.0,130727
20190825 20:00,5185800.0,5187700.0,5093200.0,5132600.0,64716
20190826 20:00,5173600.0,5199900.0,5120500.0,5155599.0,66465
20190827 20:00,5141500.0,5229299.0,5128400.0,5226400.0,57281
20190828 20:00,5290000.0,5298300.0,5229500.0,5244500.0,75831
20190829 20:00,5284000.0,5298500.0,5241400.0,5263400.0,81805
20190902 20:00,5253500.0,5285000.0,5220500.0,5270500.0,65957
20190903 20:00,5318200.0,5353300.0,5299900.0,5347700.0,65313
20190904 20:00,5394500.0,5395200.0,5314400.0,5348000.0,75539
