20190423 20:00,1275400.0,1279700.0,1257700.0,1258100.0,1597963
20190424 20:00,1261500.0,1264500.0,1251800.0,1259000.0,1634823
20190425 20:00,1265100.0,1272450.0,1261200.0,1265000.0,1344462
20190428 20:00,1263000.0,1272500.0,1260000.0,1272500.0,1111679
20190429 20:00,1273100.0,1283899.0,1263400.0,1281100.0,2265787
20190430 20:00,1276500.0,1280000.0,1266300.0,1271000.0,1700731
20190501 20:00,1275800.0,1275800.0,1261700.0,1268900.0,1121287
20190502 20:00,1270500.0,1281800.0,1269500.0,1276700.0,1210990
20190505 20:00,1267900.0,1277700.0,1264300.0,1265700.0,1093238
20190506 20:00,1265000.0,1272800.0,1251800.0,1259800.0,1668184
20190507 20:00,1256000.0,1267300.0,1249500.0,1257500.0,1755026
20190508 20:00,1259200.0,1265300.0,1248500.0,1260500.0,1389766
20190509 20:00,1257500.0,1282800.0,1256200.0,1280300.0,1627316
20190512 20:00,1270100.0,1279000.0,1266300.0,1268900.0,1968167
20190513 20:00,1271500.0,1285100.0,1269500.0,1276800.0,2468338
20190514 20:00,1273100.0,1298700.0,1271000.0,1293500.0,1611128
20190515 20:00,1297000.0,1307400.0,1287500.0,1303500.0,2064509
20190516 20:00,1300000.0,1308700.0,1296500.0,1306100.0,1910051
20190519 20:00,1296300.0,1304500.0,1295000.0,1302500.0,1761786
20190520 20:00,1306800.0,1306800.0,1288600.0,1290700.0,1446092
20190521 20:00,1287200.0,1306399.0,1287200.0,1300700.0,1279754
20190522 20:00,1295100.0,1309000.0,1295100.0,1299100.0,1573249
20190523 20:00,1302600.0,1304700.0,1289500.0,1293800.0,1192259
20190527 20:00,1298000.0,1299000.0,1273600.0,1276000.0,5635076
20190528 20:00,1271100.0,1287700.0,1268400.0,1281300.0,2185296
20190529 20:00,1284100.0,1289100.0,1277800.0,1281200.0,1139760
20190530 20:00,1278600.0,1284500.0,1269900.0,1280000.0,1969502
20190602 20:00,1276000.0,1294199.0,1276000.0,1292800.0,1786496
20190603 20:00,1296000.0,1299100.0,1280350.0,1292900.0,1544446
20190604 20:00,1290700.0,1317400.0,1288700.0,1317400.0,2078928
20190605 20:00,1308000.0,1322700.0,1306000.0,1316500.0,2128429
20190606 20:00,1323200.0,1347000.0,1323100.0,1334700.0,2302056
20190609 20:00,1335100.0,1337000.0,1323600.0,1337000.0,1445717
20190610 20:00,1341300.0,1343100.0,1326000.0,1330200.0,1383772
20190611 20:00,1339900.0,1344400.0,1326600.0,1329400.0,1461385
20190612 20:00,1334900.0,1337900.0,1318500.0,1330000.0,1231297
20190613 20:00,1328500.0,1335400.0,1325600.0,1333200.0,1427814
20190616 20:00,1331100.0,1331100.0,1318899.0,1325200.0,1256010
20190617 20:00,1331900.0,1344199.0,1318700.0,1322200.0,1994485
20190618 20:00,1324800.0,1332900.0,1313300.0,1328200.0,2081138
20190619 20:00,1333899.0,1344500.0,1333800.0,1342000.0,1739853
20190620 20:00,1340900.0,1347000.0,1336300.0,1343000.0,4687696
20190623 20:00,1345700.0,1352500.0,1339400.0,1341399.0,1776166
20190624 20:00,1339800.0,1344600.0,1335500.0,1336500.0,1680517
20190625 20:00,1338000.0,1338600.0,1323000.0,1325000.0,2736327
20190626 20:00,1327000.0,1327000.0,1312700.0,1312700.0,1917334
20190627 20:00,1320000.0,1324100.0,1307700.0,1312000.0,3114272
20190630 20:00,1313300.0,1322900.0,1308500.0,1318700.0,1568212
20190701 20:00,1322500.0,1326500.0,1313500.0,1324700.0,1455809
20190702 20:00,1325400.0,1341600.0,1324300.0,1339000.0,1490183
20190704 20:00,1339900.0,1339900.0,1315500.0,1331900.0,1598484
20190707 20:00,1331800.0,1333899.0,1320400.0,1326200.0,2458935
20190708 20:00,1331000.0,1343000.0,1307200.0,1316000.0,2809672
20190709 20:00,1318700.0,1346100.0,1311100.0,1344199.0,2019432
20190710 20:00,1345000.0,1347400.0,1333500.0,1339800.0,1503147
20190711 20:00,1346000.0,1348500.0,1326100.0,1334400.0,1860843
20190714 20:00,1336399.0,1341900.0,1325700.0,1341500.0,1353511
20190715 20:00,1340000.0,1352400.0,1330500.0,1339000.0,1626412
20190716 20:00,1338000.0,1342800.0,1321100.0,1322400.0,2208563
20190717 20:00,1323600.0,1332100.0,1315200.0,1329800.0,1633226
20190718 20:00,1331100.0,1333600.0,1297400.0,1297400.0,2288387
20190721 20:00,1308800.0,1308800.0,1296300.0,1302800.0,1778013
20190722 20:00,1306100.0,1322500.0,1304100.0,1305000.0,1787869
20190723 20:00,1316000.0,1316000.0,1286200.0,1297500.0,1991649
20190724 20:00,1294900.0,1295000.0,1283899.0,1285000.0,1596602
20190725 20:00,1295000.0,1315000.0,1287800.0,1315000.0,1698986
20190728 20:00,1313300.0,1324100.0,1311800.0,1315300.0,1821101
20190729 20:00,1315000.0,1320700.0,1302200.0,1302300.0,1417386
20190730 20:00,1301100.0,1304300.0,1262500.0,1277500.0,2659622
20190731 20:00,1284700.0,1294199.0,1266000.0,1266000.0,2901390
20190801 20:00,1266800.0,1288200.0,1264900.0,1279000.0,2353446
20190804 20:00,1279000.0,1291500.0,1230600.0,1239700.0,2954528
20190805 20:00,1243300.0,1270000.0,1243300.0,1260200.0,2781777
20190806 20:00,1265300.0,1283400.0,1244200.0,1277900.0,2372256
20190807 20:00,1296399.0,1299500.0,1271100.0,1292900.0,1659738
20190808 20:00,1293100.0,1297400.0,1273100.0,1286000.0,1323493
20190811 20:00,1284900.0,1291500.0,1278700.0,1283500.0,1332817
20190812 20:00,1288100.0,1303899.0,1277100.0,1303899.0,1786513
20190813 20:00,1292500.0,1305100.0,1288000.0,1291000.0,2874074
20190814 20:00,1303600.0,1312200.0,1293500.0,1309500.0,1580522
20190815 20:00,1316000.0,1323200.0,1306500.0,1315200.0,1836157
20190818 20:00,1322500.0,1328600.0,1319300.0,1325700.0,1084611
20190819 20:00,1327400.0,1331000.0,1316900.0,1316900.0,1348196
