20190424 20:00,1134400.0,1141400.0,1126300.0,1134800.0,1618966
20190425 20:00,1136000.0,1145800.0,1130600.0,1145000.0,1062445
20190428 20:00,1144700.0,1171500.0,1144700.0,1160200.0,1986917
20190429 20:00,1160800.0,1167200.0,1152700.0,1162000.0,1402794
20190430 20:00,1164700.0,1170000.0,1147600.0,1150000.0,1649518
20190501 20:00,1153000.0,1158000.0,1145900.0,1154700.0,1371003
20190502 20:00,1161000.0,1166700.0,1156700.0,1161500.0,1165076
20190505 20:00,1140000.0,1154600.0,1134900.0,1149500.0,1645792
20190506 20:00,1145700.0,1147200.0,1122900.0,1131000.0,2357942
20190507 20:00,1124200.0,1136600.0,1122000.0,1126300.0,1537933
20190508 20:00,1115800.0,1127500.0,1105900.0,1124500.0,2039596
20190509 20:00,1118700.0,1128300.0,1105400.0,1125400.0,1929233
20190512 20:00,1116100.0,1116100.0,1089800.0,1092500.0,2479400
20190513 20:00,1101700.0,1117200.0,1095200.0,1102800.0,1539936
20190514 20:00,1105600.0,1108900.0,1086200.0,1099600.0,1652806
20190515 20:00,1102300.0,1121600.0,1102300.0,1113300.0,1549706
20190516 20:00,1108200.0,1117500.0,1098300.0,1107500.0,1761062
20190519 20:00,1110000.0,1118100.0,1102000.0,1115000.0,1299838
20190520 20:00,1121600.0,1121600.0,1112150.0,1117300.0,1221585
20190521 20:00,1110900.0,1117900.0,1107600.0,1108000.0,1308771
20190522 20:00,1100300.0,1100300.0,1075050.0,1087000.0,2860789
20190523 20:00,1088900.0,1099600.0,1088900.0,1097500.0,1379096
20190527 20:00,1093800.0,1098300.0,1084000.0,1084700.0,1353120
20190528 20:00,1080000.0,1084000.0,1070600.0,1080400.0,1837178
20190529 20:00,1087400.0,1091600.0,1065000.0,1065000.0,1487179
20190530 20:00,1060500.0,1065850.0,1043500.0,1057700.0,1725334
20190602 20:00,1052300.0,1069700.0,1051900.0,1069700.0,2257381
20190603 20:00,1070400.0,1100000.0,1070400.0,1100000.0,2311418
20190604 20:00,1101900.0,1104000.0,1086500.0,1095000.0,1615166
20190605 20:00,1102200.0,1108600.0,1089350.0,1104900.0,1645693
20190606 20:00,1106500.0,1107500.0,1089500.0,1091600.0,1810653
20190609 20:00,1101600.0,1112000.0,1101500.0,1103700.0,1926299
20190610 20:00,1114100.0,1115700.0,1103700.0,1107800.0,1778903
20190611 20:00,1101500.0,1108900.0,1088900.0,1094700.0,1663102
20190612 20:00,1095000.0,1101500.0,1090500.0,1095100.0,1623419
20190613 20:00,1090100.0,1103000.0,1086300.0,1097200.0,1758545
20190616 20:00,1101000.0,1103700.0,1090600.0,1092900.0,1384915
20190617 20:00,1093700.0,1114000.0,1089600.0,1107100.0,1970343
20190618 20:00,1110700.0,1115850.0,1097000.0,1101300.0,2285480
20190619 20:00,1105100.0,1110700.0,1090400.0,1101700.0,2043175
20190620 20:00,1099100.0,1116700.0,1091000.0,1094200.0,2450875
20190623 20:00,1097000.0,1097700.0,1085400.0,1087100.0,2113640
20190624 20:00,1087100.0,1089800.0,1076800.0,1078000.0,2617098
20190625 20:00,1079300.0,1093100.0,1079300.0,1085500.0,1809571
20190626 20:00,1087000.0,1108000.0,1070300.0,1107000.0,1994775
20190627 20:00,1111600.0,1124100.0,1108000.0,1120000.0,2472478
20190630 20:00,1129000.0,1145200.0,1128000.0,1136900.0,2121526
20190701 20:00,1137500.0,1141900.0,1132200.0,1138100.0,1536142
20190702 20:00,1129600.0,1138300.0,1122600.0,1127800.0,1007823
20190704 20:00,1126000.0,1142500.0,1126000.0,1133800.0,1227546
20190707 20:00,1134700.0,1134700.0,1125000.0,1127500.0,1240198
20190708 20:00,1119300.0,1134900.0,1119300.0,1133700.0,1394473
20190709 20:00,1137000.0,1140000.0,1127500.0,1130200.0,1819630
20190710 20:00,1137500.0,1143550.0,1131200.0,1142600.0,1659528
20190711 20:00,1148800.0,1153400.0,1139300.0,1152100.0,1701920
20190714 20:00,1152500.0,1166500.0,1135400.0,1140000.0,2271386
20190715 20:00,1145500.0,1155000.0,1114800.0,1149400.0,2692888
20190716 20:00,1150000.0,1153800.0,1137300.0,1137800.0,1756344
20190717 20:00,1138900.0,1150700.0,1135600.0,1146500.0,1835014
20190718 20:00,1146700.0,1151200.0,1131300.0,1133300.0,1756093
20190721 20:00,1135400.0,1144500.0,1127500.0,1142800.0,1447629
20190722 20:00,1149900.0,1165000.0,1145800.0,1165000.0,2097711
20190723 20:00,1159600.0,1168800.0,1153600.0,1168000.0,1677043
20190724 20:00,1168500.0,1172300.0,1153200.0,1156000.0,1957161
20190725 20:00,1158900.0,1165100.0,1155200.0,1161200.0,2320007
20190728 20:00,1162000.0,1171700.0,1158000.0,1158500.0,1495037
20190729 20:00,1151200.0,1160700.0,1147700.0,1158900.0,1484430
20190730 20:00,1157000.0,1161800.0,1148700.0,1158000.0,2159951
20190731 20:00,1158900.0,1168000.0,1125600.0,1129400.0,3127162
20190801 20:00,1127500.0,1134300.0,1114000.0,1130000.0,2148262
20190804 20:00,1113000.0,1113000.0,1076900.0,1077100.0,3072023
20190805 20:00,1094100.0,1106300.0,1083500.0,1103500.0,1801494
20190806 20:00,1106300.0,1109000.0,1059400.0,1083100.0,3207561
20190807 20:00,1080300.0,1100700.0,1080300.0,1093100.0,1819783
20190808 20:00,1093700.0,1104400.0,1083000.0,1097000.0,2334325
20190811 20:00,1096200.0,1096200.0,1072100.0,1077200.0,2072229
20190812 20:00,1070600.0,1103200.0,1070500.0,1097800.0,2086469
20190813 20:00,1089400.0,1090000.0,1044599.0,1048000.0,3206653
20190814 20:00,1054800.0,1063600.0,1035000.0,1051800.0,2752025
20190815 20:00,1064500.0,1079800.0,1055000.0,1076900.0,2056448
20190818 20:00,1090900.0,1099000.0,1084200.0,1086900.0,1519483
20190819 20:00,1085200.0,1086900.0,1071500.0,1072500.0,1722947
20190820 20:00,1080600.0,1085800.0,1074500.0,1080300.0,1671591
20190821 20:00,1080000.0,1092600.0,1079300.0,1087000.0,1879785
20190822 20:00,1092300.0,1095500.0,1051200.0,1057300.0,2778604
20190825 20:00,1063600.0,1072900.0,1060100.0,1069400.0,1618311
20190826 20:00,1063600.0,1075750.0,1048500.0,1057900.0,2505892
20190827 20:00,1053700.0,1072100.0,1045000.0,1069500.0,2130313
20190828 20:00,1079500.0,1098800.0,1077200.0,1092000.0,1854523
20190829 20:00,1100000.0,1105600.0,1094700.0,1097600.0,1758899
20190902 20:00,1091500.0,1093000.0,1073400.0,1085200.0,1918786
20190903 20:00,1098100.0,1102100.0,1093000.0,1096300.0,1302815
20190904 20:00,1110000.0,1137200.0,1110000.0,1123200.0,2325385
20190905 20:00,1126600.0,1130900.0,1119500.0,1126900.0,1517301
20190908 20:00,1131500.0,1160550.0,1131500.0,1155000.0,2332460
20190909 20:00,1147700.0,1172700.0,1147700.0,1167500.0,2528971
20190910 20:00,1168100.0,1175000.0,1153800.0,1175000.0,1786605
20190911 20:00,1172600.0,1184700.0,1157100.0,1179800.0,2161921
20190912 20:00,1186100.0,1203950.0,1186100.0,1201800.0,2753247
20190915 20:00,1193700.0,1198600.0,1178600.0,1192000.0,1625694
20190916 20:00,1188100.0,1189800.0,1172500.0,1184400.0,1866222
20190917 20:00,1181200.0,1200700.0,1177600.0,1197600.0,1993628
20190918 20:00,1193000.0,1203300.0,1191000.0,1194000.0,1545725
20190919 20:00,1194300.0,1203300.0,1187800.0,1187800.0,2036350
20190922 20:00,1186000.0,1191100.0,1176600.0,1188900.0,1551775
20190923 20:00,1190300.0,1192800.0,1170450.0,1173800.0,2423882
20190924 20:00,1167400.0,1183500.0,1166800.0,1179800.0,1678159
20190925 20:00,1179400.0,1180600.0,1169600.0,1170600.0,1909260
20190926 20:00,1175000.0,1186350.0,1171600.0,1177400.0,1837135
20190929 20:00,1181700.0,1187700.0,1172150.0,1179500.0,1524628
20190930 20:00,1187900.0,1191500.0,1154100.0,1154700.0,1941643
20191001 20:00,1151900.0,1151900.0,1129350.0,1133000.0,2347228
20191002 20:00,1120000.0,1129100.0,1105200.0,1121600.0,2038148
20191003 20:00,1121900.0,1149400.0,1115000.0,1146000.0,1631114
20191006 20:00,1146800.0,1155000.0,1140500.0,1142500.0,1190856
20191007 20:00,1131500.0,1136000.0,1116700.0,1117600.0,2153450
20191008 20:00,1128200.0,1131600.0,1116800.0,1116800.0,1546891
20191009 20:00,1129000.0,1154000.0,1129000.0,1143500.0,2177418
20191010 20:00,1155300.0,1179900.0,1155300.0,1163300.0,2674959
20191013 20:00,1159900.0,1168700.0,1153800.0,1165600.0,1437687
20191014 20:00,1168500.0,1215900.0,1163200.0,1200300.0,3572876
20191015 20:00,1189800.0,1206150.0,1188300.0,1197300.0,1629062
20191016 20:00,1196800.0,1215700.0,1196800.0,1203300.0,1801763
20191017 20:00,1204300.0,1210200.0,1196500.0,1206300.0,1694477
20191020 20:00,1210100.0,1237650.0,1210100.0,1236400.0,1748422
20191021 20:00,1236500.0,1250950.0,1231250.0,1245600.0,1927031
20191022 20:00,1248500.0,1251500.0,1241600.0,1250300.0,1380623
20191023 20:00,1250900.0,1256500.0,1240900.0,1249600.0,1401354
20191024 20:00,1247900.0,1266500.0,1245200.0,1262500.0,1238824
20191027 20:00,1266900.0,1272100.0,1264300.0,1265100.0,1264196
20191028 20:00,1263700.0,1274200.0,1259500.0,1264300.0,1439422
20191029 20:00,1261500.0,1262800.0,1249300.0,1259000.0,1217783
20191030 20:00,1249600.0,1259100.0,1238650.0,1249200.0,1689258
20191031 20:00,1250600.0,1279800.0,1250600.0,1279800.0,1699635
20191103 19:00,1283200.0,1295000.0,1280400.0,1288200.0,1557521
20191104 19:00,1293700.0,1302900.0,1288400.0,1289900.0,1671886
20191105 19:00,1287700.0,1298400.0,1285000.0,1292200.0,1397071
20191106 19:00,1304800.0,1312850.0,1299199.0,1300600.0,1691891
20191107 19:00,1299500.0,1304500.0,1292800.0,1304500.0,1356447
20191110 19:00,1298500.0,1300900.0,1293500.0,1299800.0,1172210
20191111 19:00,1298000.0,1306150.0,1290000.0,1292200.0,1398840
20191112 19:00,1282800.0,1288300.0,1274400.0,1284100.0,1218624
20191113 19:00,1279800.0,1288400.0,1271500.0,1286500.0,1133392
20191114 19:00,1293700.0,1295200.0,1284100.0,1295200.0,1137716
20191117 19:00,1302000.0,1307200.0,1290000.0,1306000.0,1113200
20191118 19:00,1308200.0,1312500.0,1301800.0,1305000.0,958776
20191119 19:00,1296800.0,1306200.0,1289400.0,1296300.0,1294484
20191120 19:00,1295300.0,1307100.0,1294000.0,1299800.0,1118637
20191121 19:00,1299800.0,1312200.0,1299300.0,1307600.0,1217964
20191124 19:00,1317400.0,1320700.0,1308700.0,1314900.0,1755865
20191125 19:00,1312200.0,1319500.0,1303600.0,1317400.0,1256514
20191126 19:00,1319900.0,1324600.0,1316500.0,1320200.0,1093381
20191128 19:00,1320600.0,1324100.0,1314600.0,1316600.0,599485
20191201 19:00,1330800.0,1334000.0,1312000.0,1312300.0,1286342
20191202 19:00,1316800.0,1316800.0,1285800.0,1296100.0,1569223
20191203 19:00,1303000.0,1324700.0,1300000.0,1324400.0,1529957
20191204 19:00,1329900.0,1333100.0,1321800.0,1330000.0,1508718
20191205 19:00,1333500.0,1357800.0,1332900.0,1351200.0,1516241
20191208 19:00,1350600.0,1354600.0,1341800.0,1341800.0,1192004
20191209 19:00,1341000.0,1347700.0,1328800.0,1345000.0,920991
20191210 19:00,1341500.0,1350100.0,1338800.0,1340000.0,1184292
20191211 19:00,1339400.0,1384900.0,1339000.0,1384900.0,1873860
20191212 19:00,1382700.0,1392000.0,1362200.0,1368000.0,1403479
20191215 19:00,1375900.0,1388400.0,1373100.0,1374000.0,1451491
20191216 19:00,1373500.0,1386600.0,1368600.0,1379100.0,1234926
20191217 19:00,1385000.0,1390200.0,1377300.0,1380900.0,1504323
20191218 19:00,1383200.0,1383200.0,1371100.0,1375000.0,1146445
20191219 19:00,1377100.0,1388750.0,1369100.0,1372700.0,1731967
20191222 19:00,1377000.0,1379100.0,1368899.0,1372200.0,1102725
20191223 19:00,1374000.0,1376500.0,1370750.0,1376500.0,481391
20191225 19:00,1375200.0,1391399.0,1375200.0,1390400.0,911022
20191226 19:00,1397500.0,1397700.0,1386699.0,1390000.0,822284
20191229 19:00,1394400.0,1400700.0,1384700.0,1387000.0,986757
20191230 19:00,1382500.0,1394800.0,1382500.0,1394400.0,799826
20200101 19:00,1400800.0,1412700.0,1392700.0,1412700.0,1440070
