20190425 20:00,1364400.0,1390000.0,1359300.0,1389700.0,516552
20190428 20:00,1381100.0,1404500.0,1381100.0,1390200.0,334630
20190429 20:00,1397800.0,1399900.0,1375800.0,1394199.0,531531
20190430 20:00,1399300.0,1399300.0,1376399.0,1381399.0,593350
20190501 20:00,1386900.0,1392400.0,1344000.0,1351699.0,795272
20190502 20:00,1360000.0,1391900.0,1353000.0,1391000.0,479869
20190505 20:00,1352900.0,1374900.0,1337000.0,1357300.0,935486
20190506 20:00,1353800.0,1360000.0,1320800.0,1332700.0,864383
20190507 20:00,1329000.0,1344199.0,1318000.0,1321500.0,660685
20190508 20:00,1310100.0,1316600.0,1281900.0,1312000.0,898157
20190509 20:00,1310000.0,1317300.0,1279200.0,1312900.0,696504
20190512 20:00,1291900.0,1291900.0,1240900.0,1251000.0,1178492
20190513 20:00,1259300.0,1285500.0,1257000.0,1274800.0,816796
20190514 20:00,1281600.0,1281600.0,1249700.0,1274800.0,689125
20190515 20:00,1273000.0,1287500.0,1264100.0,1264100.0,747818
20190516 20:00,1251200.0,1255300.0,1223200.0,1227200.0,1011659
20190519 20:00,1227700.0,1230200.0,1214100.0,1224000.0,1027835
20190520 20:00,1235500.0,1250750.0,1227000.0,1250000.0,687273
20190521 20:00,1244900.0,1254300.0,1234900.0,1234900.0,746420
20190522 20:00,1223800.0,1237500.0,1214100.0,1222000.0,953694
20190523 20:00,1229000.0,1239900.0,1222250.0,1227300.0,586279
20190527 20:00,1233000.0,1234400.0,1215000.0,1217000.0,792047
20190528 20:00,1204200.0,1228200.0,1202700.0,1214900.0,942132
20190529 20:00,1220700.0,1226700.0,1212800.0,1219700.0,569795
20190530 20:00,1196100.0,1207500.0,1187600.0,1196400.0,862346
20190602 20:00,1192000.0,1216900.0,1192000.0,1211000.0,662337
20190603 20:00,1210700.0,1227600.0,1207600.0,1221100.0,666101
20190604 20:00,1230000.0,1236500.0,1219600.0,1234700.0,680845
20190605 20:00,1231800.0,1239400.0,1222500.0,1232200.0,729682
20190606 20:00,1241300.0,1256100.0,1240000.0,1244200.0,493259
20190609 20:00,1253500.0,1272800.0,1251200.0,1256900.0,517437
20190610 20:00,1266400.0,1295700.0,1266200.0,1274400.0,868517
20190611 20:00,1265200.0,1275300.0,1260800.0,1269700.0,596464
20190612 20:00,1273500.0,1284199.0,1267600.0,1273400.0,590600
20190613 20:00,1267000.0,1276400.0,1255100.0,1270600.0,466416
20190616 20:00,1273500.0,1282200.0,1266800.0,1273200.0,430314
20190617 20:00,1283000.0,1313600.0,1282400.0,1303300.0,956311
20190618 20:00,1309700.0,1315100.0,1299800.0,1306399.0,737312
20190619 20:00,1320000.0,1337900.0,1315100.0,1336300.0,770059
20190620 20:00,1322000.0,1352400.0,1317500.0,1338800.0,634775
20190623 20:00,1341699.0,1349500.0,1336100.0,1338600.0,575535
20190624 20:00,1339500.0,1348200.0,1326300.0,1339500.0,632079
20190625 20:00,1349900.0,1356500.0,1342200.0,1351500.0,567342
20190626 20:00,1354900.0,1360400.0,1339800.0,1360000.0,626948
20190627 20:00,1359900.0,1372700.0,1359900.0,1363600.0,689832
20190630 20:00,1385000.0,1401699.0,1349800.0,1365000.0,741536
20190701 20:00,1360000.0,1368700.0,1350600.0,1358800.0,577088
20190702 20:00,1365600.0,1366500.0,1343300.0,1357700.0,491173
20190704 20:00,1348000.0,1355900.0,1332400.0,1355300.0,582124
20190707 20:00,1352100.0,1361200.0,1344700.0,1347600.0,569691
20190708 20:00,1340700.0,1347800.0,1333500.0,1342900.0,570829
20190709 20:00,1342300.0,1354900.0,1325600.0,1331000.0,583360
20190710 20:00,1331500.0,1340200.0,1326100.0,1340000.0,485903
20190711 20:00,1341399.0,1384000.0,1341399.0,1383000.0,815032
20190714 20:00,1388700.0,1399900.0,1383300.0,1396500.0,860599
