20190502 20:00,1058300.0,1064100.0,1055800.0,1060800.0,616001
20190505 20:00,1051900.0,1058400.0,1045600.0,1055000.0,677378
20190506 20:00,1055400.0,1056100.0,1041100.0,1049600.0,943767
20190507 20:00,1045400.0,1057650.0,1041700.0,1050700.0,801445
20190508 20:00,1047099.0,1050200.0,1037900.0,1042400.0,850579
20190509 20:00,1040500.0,1061400.0,1039400.0,1060200.0,1058927
20190512 20:00,1054900.0,1065800.0,1048600.0,1060000.0,1282007
20190513 20:00,1060400.0,1065000.0,1055700.0,1056200.0,937616
20190514 20:00,1054900.0,1069900.0,1054000.0,1069600.0,786265
20190515 20:00,1067000.0,1086800.0,1065900.0,1081000.0,1541749
20190516 20:00,1081500.0,1081500.0,1070500.0,1074300.0,983732
20190519 20:00,1074400.0,1081200.0,1071450.0,1076500.0,1038337
20190520 20:00,1076600.0,1077300.0,1062900.0,1064100.0,814713
20190521 20:00,1063100.0,1070450.0,1059400.0,1067100.0,771441
20190522 20:00,1062500.0,1070200.0,1058900.0,1066700.0,1035573
20190523 20:00,1068800.0,1074300.0,1065400.0,1067100.0,834894
20190527 20:00,1069300.0,1072400.0,1044200.0,1046500.0,1053126
20190528 20:00,1043400.0,1048100.0,1036500.0,1041600.0,1090923
20190529 20:00,1043900.0,1056800.0,1042900.0,1049900.0,729720
20190530 20:00,1049300.0,1050000.0,1024100.0,1028100.0,1173935
20190602 20:00,1027900.0,1041700.0,1024000.0,1038100.0,1293823
20190603 20:00,1038000.0,1050900.0,1038000.0,1049900.0,1083860
20190604 20:00,1049200.0,1067500.0,1048900.0,1066000.0,909109
20190605 20:00,1068000.0,1076800.0,1063300.0,1073900.0,791013
20190606 20:00,1077400.0,1093700.0,1077400.0,1085400.0,1141270
20190609 20:00,1087700.0,1092000.0,1074700.0,1088700.0,724439
20190610 20:00,1088300.0,1095900.0,1088300.0,1094200.0,988670
20190611 20:00,1093200.0,1106500.0,1091100.0,1096800.0,966123
20190612 20:00,1098300.0,1109450.0,1098300.0,1107500.0,816212
20190613 20:00,1108400.0,1117400.0,1105600.0,1112100.0,711215
20190616 20:00,1113100.0,1113100.0,1102300.0,1110000.0,602467
20190617 20:00,1109800.0,1116200.0,1094400.0,1098800.0,912617
20190618 20:00,1097600.0,1107400.0,1092800.0,1107400.0,855398
20190619 20:00,1108400.0,1120100.0,1105500.0,1119000.0,935518
20190620 20:00,1119200.0,1124700.0,1105600.0,1110000.0,922912
20190623 20:00,1114600.0,1125000.0,1114000.0,1123300.0,788343
20190624 20:00,1121300.0,1126250.0,1113800.0,1117400.0,1119430
20190625 20:00,1117300.0,1119700.0,1096650.0,1097400.0,815879
20190626 20:00,1100500.0,1112700.0,1093000.0,1110600.0,495241
20190627 20:00,1111500.0,1119900.0,1090200.0,1096500.0,994820
20190630 20:00,1099800.0,1106900.0,1096200.0,1101300.0,930302
20190701 20:00,1105200.0,1116400.0,1102850.0,1116400.0,881730
20190702 20:00,1117000.0,1142650.0,1117000.0,1141400.0,712737
20190704 20:00,1139700.0,1141800.0,1122250.0,1133800.0,672361
20190707 20:00,1131500.0,1142400.0,1130100.0,1142100.0,584429
20190708 20:00,1135500.0,1139000.0,1123250.0,1132600.0,744415
20190709 20:00,1127100.0,1145000.0,1127100.0,1137700.0,619202
20190710 20:00,1143000.0,1145000.0,1134400.0,1145000.0,459843
20190711 20:00,1143900.0,1152000.0,1140000.0,1150000.0,574056
20190714 20:00,1147100.0,1158700.0,1147100.0,1155500.0,440505
20190715 20:00,1155200.0,1165000.0,1153100.0,1159500.0,819354
20190716 20:00,1154700.0,1162500.0,1154700.0,1157500.0,926988
20190717 20:00,1149100.0,1157700.0,1148000.0,1157400.0,629068
20190718 20:00,1156900.0,1159450.0,1150200.0,1150400.0,514754
20190721 20:00,1152400.0,1154400.0,1145800.0,1153000.0,395926
20190722 20:00,1157100.0,1160300.0,1133100.0,1142300.0,919587
20190723 20:00,1140000.0,1140000.0,1122800.0,1129900.0,982690
20190724 20:00,1123900.0,1129900.0,1113800.0,1129900.0,1023186
20190725 20:00,1128300.0,1148800.0,1128300.0,1147200.0,613137
20190728 20:00,1148500.0,1162050.0,1145000.0,1154700.0,884323
20190729 20:00,1160500.0,1217500.0,1156500.0,1203000.0,2128590
20190730 20:00,1200200.0,1206500.0,1170700.0,1177500.0,1840142
20190731 20:00,1180700.0,1191700.0,1160300.0,1160400.0,1865311
20190801 20:00,1162900.0,1170800.0,1157000.0,1168900.0,2162068
20190804 20:00,1158600.0,1163000.0,1103600.0,1105500.0,2210298
20190805 20:00,1128400.0,1150000.0,1123900.0,1142000.0,1103128
20190806 20:00,1141900.0,1162300.0,1127100.0,1151000.0,1132085
20190807 20:00,1159000.0,1174700.0,1153400.0,1174300.0,944652
20190808 20:00,1170800.0,1180300.0,1158500.0,1165200.0,976264
20190811 20:00,1163900.0,1176700.0,1156000.0,1162600.0,789808
20190812 20:00,1159100.0,1180600.0,1157400.0,1172600.0,1132834
20190813 20:00,1171600.0,1179350.0,1156600.0,1159300.0,1392737
20190814 20:00,1161200.0,1180700.0,1149600.0,1176100.0,1122409
20190815 20:00,1179000.0,1195400.0,1175100.0,1191700.0,1119847
20190818 20:00,1192800.0,1204500.0,1191300.0,1202300.0,915392
20190819 20:00,1204300.0,1204300.0,1187100.0,1187100.0,983275
20190820 20:00,1193200.0,1196700.0,1187000.0,1192000.0,739853
20190821 20:00,1195200.0,1197800.0,1187000.0,1194400.0,816722
20190822 20:00,1194400.0,1201100.0,1164300.0,1170100.0,1208294
20190825 20:00,1178100.0,1195900.0,1172300.0,1191400.0,851118
