20190512 20:00,871100.0,881500.0,868000.0,880500.0,803282
20190513 20:00,876200.0,876200.0,865600.0,870200.0,1052773
20190514 20:00,871000.0,875600.0,867800.0,867900.0,719545
20190515 20:00,860900.0,867000.0,857600.0,862400.0,891158
20190516 20:00,858100.0,874300.0,856800.0,871900.0,1069834
20190519 20:00,873500.0,876000.0,866600.0,869200.0,380657
20190520 20:00,872099.0,880200.0,868900.0,874700.0,425538
20190521 20:00,872500.0,879950.0,871500.0,878300.0,319156
20190522 20:00,881000.0,889900.0,879500.0,889700.0,467377
20190523 20:00,887700.0,894599.0,886550.0,888100.0,271635
20190527 20:00,888500.0,888600.0,869300.0,871000.0,313890
20190528 20:00,874000.0,875800.0,857300.0,858000.0,345017
20190529 20:00,859300.0,862300.0,853400.0,855500.0,256753
20190530 20:00,856100.0,860600.0,844700.0,856500.0,519325
20190602 20:00,860500.0,861300.0,852700.0,859900.0,444957
20190603 20:00,861800.0,861800.0,842700.0,861300.0,337312
20190604 20:00,860100.0,876600.0,855100.0,869599.0,394053
20190605 20:00,873800.0,880000.0,869800.0,877099.0,538978
20190606 20:00,880000.0,886000.0,869500.0,870500.0,418981
20190609 20:00,869700.0,869700.0,860500.0,862600.0,480537
20190610 20:00,861700.0,864200.0,850800.0,856400.0,495652
20190611 20:00,861200.0,868700.0,861200.0,866200.0,607300
20190612 20:00,870400.0,874400.0,863150.0,867700.0,583399
20190613 20:00,868900.0,881600.0,867700.0,878500.0,661080
20190616 20:00,882099.0,885900.0,875200.0,879500.0,446988
20190617 20:00,883199.0,883400.0,863150.0,874000.0,350233
20190618 20:00,869200.0,881300.0,866900.0,875800.0,426288
20190619 20:00,883500.0,888300.0,877000.0,886000.0,446432
20190620 20:00,886400.0,895900.0,879599.0,882400.0,618961
20190623 20:00,896949.0,901300.0,892200.0,899800.0,611471
20190624 20:00,899000.0,906800.0,898000.0,901200.0,889132
20190625 20:00,898800.0,898800.0,879400.0,879800.0,578460
20190626 20:00,882400.0,887200.0,877900.0,885500.0,471753
20190627 20:00,885600.0,891400.0,879400.0,888700.0,377984
20190630 20:00,885100.0,885100.0,872400.0,880600.0,566227
20190701 20:00,883000.0,894400.0,881900.0,891400.0,288094
20190702 20:00,892700.0,906000.0,892700.0,897600.0,216623
20190704 20:00,894200.0,897600.0,882099.0,896900.0,277107
20190707 20:00,896900.0,900200.0,890600.0,897500.0,410192
20190708 20:00,902500.0,902600.0,888600.0,894300.0,388924
20190709 20:00,898000.0,901300.0,893000.0,897500.0,404589
20190710 20:00,895100.0,900300.0,886100.0,894100.0,404633
20190711 20:00,894500.0,895900.0,884400.0,887000.0,391043
20190714 20:00,885000.0,895300.0,884000.0,893900.0,291713
20190715 20:00,893400.0,895300.0,883800.0,894400.0,352078
20190716 20:00,892000.0,896000.0,888900.0,891400.0,457382
20190717 20:00,891400.0,898400.0,887099.0,898100.0,346448
20190718 20:00,897000.0,898100.0,884300.0,887500.0,334209
20190721 20:00,886000.0,886700.0,878400.0,880699.0,301460
20190722 20:00,881500.0,881500.0,873700.0,877200.0,466478
20190723 20:00,876800.0,879800.0,868000.0,872500.0,424882
20190724 20:00,871800.0,873800.0,861750.0,866000.0,392364
20190725 20:00,865000.0,870699.0,862700.0,869000.0,363060
20190728 20:00,869100.0,879400.0,869100.0,876900.0,378726
20190729 20:00,878000.0,881800.0,869100.0,877400.0,498881
20190730 20:00,877400.0,878199.0,863100.0,867400.0,413295
20190731 20:00,867200.0,880200.0,864000.0,875100.0,567735
20190801 20:00,878700.0,887300.0,875400.0,884000.0,509473
20190804 20:00,884400.0,888500.0,865300.0,869599.0,684452
20190805 20:00,875300.0,894300.0,863199.0,889100.0,641455
20190806 20:00,890000.0,895000.0,878600.0,888600.0,335162
20190807 20:00,891500.0,895300.0,883400.0,892800.0,309467
20190808 20:00,894000.0,901800.0,893000.0,896900.0,402716
20190811 20:00,899500.0,899900.0,889700.0,894700.0,290587
20190812 20:00,895000.0,900300.0,888000.0,899900.0,416568
20190813 20:00,900500.0,905600.0,886500.0,888100.0,576938
20190814 20:00,878600.0,895699.0,877099.0,892800.0,322200
20190815 20:00,892000.0,901400.0,891949.0,897800.0,284951
20190818 20:00,896800.0,911100.0,894400.0,906300.0,394885
20190819 20:00,908900.0,915400.0,906800.0,907800.0,591261
20190820 20:00,910900.0,912900.0,900950.0,912600.0,444249
20190821 20:00,911900.0,914800.0,905000.0,913199.0,270026
20190822 20:00,912400.0,916700.0,902600.0,908500.0,376488
20190825 20:00,909300.0,913800.0,905699.0,913800.0,363597
20190826 20:00,917900.0,928400.0,916600.0,921700.0,441845
20190827 20:00,924900.0,931300.0,919000.0,919700.0,454990
20190828 20:00,927600.0,928000.0,915300.0,928000.0,290011
20190829 20:00,930000.0,933500.0,926500.0,930500.0,285173
20190902 20:00,926500.0,937099.0,923500.0,936900.0,301081
