20190425 20:00,2060400.0,2061399.0,2033400.0,2036000.0,450144
20190428 20:00,2033200.0,2038000.0,2003600.0,2021600.0,441506
20190429 20:00,2021000.0,2037500.0,2007700.0,2031000.0,393892
20190430 20:00,2033000.0,2033000.0,1983000.0,1987000.0,534187
20190501 20:00,1994700.0,2010600.0,1988000.0,2007700.0,347556
20190502 20:00,2011600.0,2028000.0,2003300.0,2004500.0,344110
20190505 20:00,1978800.0,1999300.0,1965300.0,1986500.0,345387
20190506 20:00,1984100.0,1984800.0,1929700.0,1950100.0,613825
20190507 20:00,1960000.0,1966200.0,1937000.0,1959700.0,379609
20190508 20:00,1946300.0,1950500.0,1916100.0,1945500.0,360729
20190509 20:00,1935400.0,1954900.0,1900200.0,1946100.0,580734
20190512 20:00,1931100.0,1931800.0,1891399.0,1898000.0,475737
20190513 20:00,1925000.0,1927600.0,1900500.0,1916300.0,466506
20190514 20:00,1922500.0,1928000.0,1903000.0,1919199.0,458028
20190515 20:00,1931000.0,1949700.0,1922200.0,1923500.0,506921
20190516 20:00,1923300.0,1944900.0,1905200.0,1920000.0,525298
20190519 20:00,1921699.0,1928100.0,1906399.0,1913400.0,672606
20190520 20:00,1913000.0,1931800.0,1850000.0,1914000.0,1079058
20190521 20:00,1910000.0,1921699.0,1880600.0,1889000.0,833899
20190522 20:00,1867300.0,1925300.0,1862900.0,1920200.0,1061119
20190523 20:00,1930000.0,1940100.0,1904000.0,1936100.0,545298
20190527 20:00,1937000.0,1964000.0,1913500.0,1916600.0,593086
20190528 20:00,1898000.0,1918899.0,1880100.0,1900000.0,787653
20190529 20:00,1902400.0,1925100.0,1900100.0,1900100.0,441310
20190530 20:00,1884000.0,1903000.0,1884000.0,1898500.0,514080
20190602 20:00,1894500.0,1918600.0,1887500.0,1902000.0,703816
20190603 20:00,1909500.0,1954900.0,1909500.0,1953100.0,722860
20190604 20:00,1954000.0,1976500.0,1930800.0,1976500.0,551599
20190605 20:00,1979900.0,1979900.0,1949400.0,1971600.0,529051
20190606 20:00,1970000.0,1990200.0,1952000.0,1972700.0,531245
20190609 20:00,1982500.0,1998600.0,1973300.0,1980200.0,377672
20190610 20:00,1990000.0,2007500.0,1958500.0,1980000.0,551356
20190611 20:00,1986500.0,2001399.0,1979800.0,1988000.0,427921
20190612 20:00,1999300.0,2026800.0,1994000.0,2023500.0,452968
20190613 20:00,2024000.0,2065000.0,2019800.0,2058200.0,676849
20190616 20:00,2069700.0,2087900.0,2058000.0,2070800.0,645477
20190617 20:00,2080000.0,2101300.0,2061600.0,2074900.0,520955
20190618 20:00,2074800.0,2084700.0,2059000.0,2075200.0,453264
20190619 20:00,2090600.0,2116500.0,2090400.0,2113300.0,507895
20190620 20:00,2107000.0,2120000.0,2085000.0,2093800.0,571111
20190623 20:00,2093899.0,2093899.0,2051300.0,2055300.0,533065
20190624 20:00,2054000.0,2070600.0,2042000.0,2047100.0,482281
20190625 20:00,2054199.0,2073200.0,2047100.0,2064800.0,313441
20190626 20:00,2067300.0,2080000.0,2060300.0,2070200.0,266090
20190627 20:00,2076399.0,2090000.0,2072200.0,2080000.0,457216
20190630 20:00,2112500.0,2123000.0,2081699.0,2114000.0,446869
20190701 20:00,2109800.0,2109800.0,2084700.0,2104700.0,612462
20190702 20:00,2109900.0,2127300.0,2097000.0,2120100.0,315851
20190704 20:00,2110700.0,2126500.0,2097500.0,2115500.0,246837
20190707 20:00,2107900.0,2134400.0,2106600.0,2128300.0,283832
20190708 20:00,2120000.0,2132900.0,2112000.0,2118400.0,348556
20190709 20:00,2115000.0,2120000.0,2088300.0,2109000.0,507109
20190710 20:00,2123600.0,2140900.0,2110400.0,2140900.0,299763
20190711 20:00,2146400.0,2184100.0,2144100.0,2182000.0,387134
20190714 20:00,2194200.0,2194400.0,2168500.0,2185000.0,372590
20190715 20:00,2181700.0,2183500.0,2167300.0,2172200.0,488627
20190716 20:00,2164000.0,2175500.0,2152600.0,2152600.0,306021
20190717 20:00,2148800.0,2162200.0,2130100.0,2148000.0,372599
20190718 20:00,2148000.0,2152800.0,2128000.0,2128000.0,312763
20190721 20:00,2136500.0,2139200.0,2103900.0,2112000.0,277885
20190722 20:00,2126200.0,2141100.0,2117500.0,2138900.0,308555
20190723 20:00,2130800.0,2147900.0,2129200.0,2143500.0,207884
20190724 20:00,2150000.0,2159200.0,2138700.0,2155900.0,270591
20190725 20:00,2154250.0,2172100.0,2140500.0,2169800.0,208755
20190728 20:00,2167200.0,2182700.0,2163600.0,2181000.0,313013
20190729 20:00,2169100.0,2185800.0,2169000.0,2174000.0,408360
20190730 20:00,2173000.0,2178000.0,2122500.0,2130000.0,584478
20190731 20:00,2147400.0,2176100.0,2117500.0,2117500.0,623104
20190801 20:00,2117400.0,2131400.0,2112000.0,2120100.0,536456
20190804 20:00,2092100.0,2099800.0,2015600.0,2025100.0,665235
20190805 20:00,2059100.0,2090900.0,2046000.0,2085000.0,470803
20190806 20:00,2080600.0,2084800.0,2031500.0,2078500.0,477232
20190807 20:00,2080100.0,2122500.0,2080100.0,2122500.0,382019
20190808 20:00,2117600.0,2124200.0,2079800.0,2100400.0,446945
20190811 20:00,2092700.0,2096300.0,2061300.0,2068200.0,368658
20190812 20:00,2060000.0,2116100.0,2048100.0,2092700.0,705322
20190813 20:00,2068700.0,2078800.0,2013000.0,2015000.0,716995
20190814 20:00,2010000.0,2037200.0,1990500.0,2017500.0,634859
20190815 20:00,2040100.0,2046399.0,2017100.0,2045100.0,416140
20190818 20:00,2060000.0,2104400.0,2053100.0,2100000.0,657498
20190819 20:00,2098000.0,2178300.0,2064600.0,2167200.0,1333651
20190820 20:00,2185100.0,2210000.0,2168600.0,2210000.0,877838
20190821 20:00,2204000.0,2226600.0,2199300.0,2210000.0,590950
20190822 20:00,2210000.0,2220200.0,2160100.0,2170000.0,715703
20190825 20:00,2183000.0,2195000.0,2161800.0,2187400.0,442377
20190826 20:00,2179500.0,2204300.0,2179100.0,2181000.0,338627
20190827 20:00,2178500.0,2220800.0,2170500.0,2220000.0,347955
20190828 20:00,2238100.0,2276700.0,2229100.0,2276000.0,506717
20190829 20:00,2289900.0,2292600.0,2266900.0,2280000.0,404459
