20190428 20:00,2029500.0,2041800.0,2024800.0,2035800.0,253015
20190429 20:00,2042200.0,2060600.0,2037200.0,2058300.0,201411
20190430 20:00,2061000.0,2061300.0,2021900.0,2021900.0,240629
20190501 20:00,2020700.0,2078100.0,2014600.0,2078100.0,358794
20190502 20:00,2076500.0,2098600.0,2070500.0,2095650.0,354551
20190505 20:00,2072900.0,2074100.0,2053400.0,2059500.0,445570
20190506 20:00,2055200.0,2055200.0,1994600.0,2011699.0,436741
20190507 20:00,2002900.0,2063899.0,2000100.0,2063200.0,200160
20190508 20:00,2030000.0,2050400.0,2006699.0,2044300.0,314814
20190509 20:00,2042500.0,2086300.0,2038600.0,2082800.0,300076
20190512 20:00,2029700.0,2052000.0,2017000.0,2045400.0,303442
20190513 20:00,2053800.0,2073700.0,2047800.0,2057100.0,230724
20190514 20:00,2040500.0,2065300.0,2031699.0,2049800.0,167668
20190515 20:00,2077200.0,2097600.0,2070400.0,2094100.0,229066
20190516 20:00,2090000.0,2101500.0,2078400.0,2098900.0,216592
20190519 20:00,2089199.0,2101400.0,2050100.0,2053700.0,240751
20190520 20:00,2071000.0,2078100.0,2054500.0,2070000.0,236790
20190521 20:00,2066100.0,2077100.0,2052800.0,2062100.0,188134
20190522 20:00,2045100.0,2049199.0,2025300.0,2041300.0,271524
20190523 20:00,2068700.0,2068899.0,2041000.0,2044900.0,152891
20190527 20:00,2052200.0,2058899.0,2021300.0,2021699.0,202511
20190528 20:00,2001500.0,2034500.0,2000100.0,2030000.0,292660
20190529 20:00,2032350.0,2043600.0,2028200.0,2041900.0,155897
20190530 20:00,2027300.0,2048400.0,2017500.0,2035800.0,238477
20190602 20:00,2044700.0,2089000.0,2041800.0,2089000.0,333783
20190603 20:00,2099500.0,2136500.0,2095200.0,2136100.0,385436
20190604 20:00,2142700.0,2173200.0,2126600.0,2173200.0,224477
20190605 20:00,2178700.0,2219100.0,2165900.0,2215500.0,362061
20190606 20:00,2244600.0,2244600.0,2217800.0,2231000.0,273301
20190609 20:00,2242000.0,2246100.0,2210700.0,2214100.0,202498
20190610 20:00,2213300.0,2233000.0,2181400.0,2190400.0,307135
20190611 20:00,2196400.0,2205900.0,2192100.0,2205900.0,209491
20190612 20:00,2203900.0,2216900.0,2189300.0,2216900.0,203370
20190613 20:00,2201600.0,2203100.0,2189700.0,2192700.0,140703
20190616 20:00,2192800.0,2194500.0,2155900.0,2168100.0,193992
20190617 20:00,2177800.0,2197800.0,2170900.0,2188400.0,211301
20190618 20:00,2191100.0,2206300.0,2146900.0,2203800.0,222596
20190619 20:00,2214900.0,2224300.0,2204500.0,2221100.0,186080
20190620 20:00,2223000.0,2239200.0,2213100.0,2221100.0,128007
20190623 20:00,2221500.0,2252900.0,2221500.0,2236700.0,155972
20190624 20:00,2240300.0,2253600.0,2235700.0,2247200.0,143516
20190625 20:00,2232700.0,2249800.0,2213900.0,2238400.0,141394
20190626 20:00,2255300.0,2255300.0,2229500.0,2234300.0,100961
20190627 20:00,2234800.0,2265900.0,2228800.0,2263100.0,156700
20190630 20:00,2274100.0,2299000.0,2251400.0,2299000.0,135573
20190701 20:00,2285700.0,2302600.0,2276500.0,2302600.0,148673
20190702 20:00,2299300.0,2314600.0,2289100.0,2312300.0,93196
20190704 20:00,2298300.0,2305700.0,2276400.0,2305700.0,101839
20190707 20:00,2303600.0,2304900.0,2279300.0,2283100.0,145713
20190708 20:00,2282200.0,2282200.0,2252600.0,2260400.0,237295
20190709 20:00,2279900.0,2284100.0,2256900.0,2262400.0,131815
20190710 20:00,2255400.0,2277300.0,2246300.0,2277300.0,117372
20190711 20:00,2263300.0,2282600.0,2253700.0,2271200.0,99145
20190714 20:00,2273100.0,2281500.0,2267700.0,2276400.0,128497
20190715 20:00,2279100.0,2286800.0,2269500.0,2271000.0,137011
20190716 20:00,2275000.0,2281100.0,2261600.0,2264700.0,132804
20190717 20:00,2244900.0,2262300.0,2241450.0,2254900.0,202278
20190718 20:00,2256600.0,2269300.0,2244500.0,2245000.0,152010
20190721 20:00,2255300.0,2264400.0,2248600.0,2260100.0,118958
20190722 20:00,2265500.0,2292700.0,2257200.0,2288900.0,140885
20190723 20:00,2290000.0,2290000.0,2238100.0,2238100.0,186860
