20190512 20:00,532500.0,541400.0,532500.0,541000.0,910933
20190513 20:00,539300.0,540300.0,535100.0,536300.0,479869
20190514 20:00,536000.0,539800.0,536000.0,536500.0,524680
20190515 20:00,536000.0,542800.0,535300.0,540900.0,678599
20190516 20:00,532600.0,539900.0,530700.0,538100.0,642694
20190519 20:00,539400.0,541700.0,538100.0,539100.0,504761
20190520 20:00,540400.0,544300.0,538700.0,539600.0,451339
20190521 20:00,540100.0,542200.0,538900.0,541200.0,658495
20190522 20:00,541500.0,544400.0,540600.0,543600.0,740494
20190523 20:00,544100.0,547600.0,543100.0,543700.0,329913
20190527 20:00,545400.0,545400.0,534600.0,535400.0,521574
20190528 20:00,537100.0,538000.0,527900.0,528900.0,488290
20190529 20:00,530000.0,533300.0,528300.0,530200.0,408540
20190530 20:00,529900.0,537100.0,529700.0,536900.0,651581
20190602 20:00,534300.0,542050.0,533400.0,541300.0,678621
20190603 20:00,541000.0,542700.0,531500.0,542000.0,547370
20190604 20:00,540100.0,550450.0,540100.0,548100.0,708626
20190605 20:00,549100.0,554350.0,547500.0,553800.0,708728
20190606 20:00,555200.0,559500.0,547000.0,547200.0,565804
20190609 20:00,547550.0,547850.0,541200.0,544800.0,615210
20190610 20:00,546000.0,547800.0,542700.0,545500.0,449925
20190611 20:00,546800.0,551400.0,546800.0,551400.0,400405
20190612 20:00,551500.0,552700.0,546800.0,551400.0,452422
20190613 20:00,552500.0,557900.0,552400.0,556600.0,404930
20190616 20:00,555700.0,558100.0,551150.0,554700.0,422156
20190617 20:00,557200.0,557300.0,547900.0,550400.0,514678
20190618 20:00,550200.0,560000.0,549900.0,557700.0,820603
20190619 20:00,558400.0,562250.0,554500.0,560300.0,432392
20190620 20:00,557800.0,563200.0,555150.0,562500.0,620084
20190623 20:00,561600.0,565300.0,559500.0,563000.0,405373
20190624 20:00,562200.0,563800.0,558800.0,559900.0,338023
20190625 20:00,559800.0,559800.0,549700.0,549800.0,664541
20190626 20:00,551700.0,552900.0,546600.0,550700.0,416485
20190627 20:00,550900.0,555600.0,548400.0,552900.0,501004
20190630 20:00,551900.0,552100.0,544400.0,548500.0,575134
20190701 20:00,551400.0,558700.0,550600.0,558500.0,419740
20190702 20:00,560000.0,565300.0,560000.0,560500.0,284594
20190704 20:00,559300.0,564050.0,553600.0,563600.0,445487
20190707 20:00,564300.0,565700.0,559900.0,560900.0,399409
20190708 20:00,563800.0,566400.0,560800.0,565700.0,488959
20190709 20:00,566500.0,570800.0,563400.0,569100.0,471664
20190710 20:00,568500.0,568800.0,561100.0,564900.0,476325
20190711 20:00,565800.0,565800.0,555750.0,556600.0,544004
20190714 20:00,555900.0,562100.0,555300.0,561200.0,481015
20190715 20:00,559900.0,561400.0,554200.0,556600.0,414916
20190716 20:00,558000.0,560900.0,556900.0,557800.0,427571
20190717 20:00,557900.0,562400.0,553400.0,561500.0,532675
20190718 20:00,559100.0,562400.0,552550.0,552600.0,871222
20190721 20:00,552500.0,556000.0,548700.0,555300.0,579475
20190722 20:00,554400.0,556150.0,550100.0,551900.0,410817
20190723 20:00,554900.0,556700.0,551100.0,556700.0,454590
20190724 20:00,555000.0,558000.0,552500.0,553700.0,437641
20190725 20:00,553400.0,558250.0,552000.0,554000.0,342586
20190728 20:00,558600.0,561900.0,556550.0,558600.0,403778
20190729 20:00,561100.0,561950.0,550200.0,553000.0,1107203
20190730 20:00,557500.0,566300.0,551600.0,562300.0,1009378
20190731 20:00,562000.0,573700.0,559000.0,570000.0,934073
20190801 20:00,571600.0,577300.0,567900.0,573600.0,646854
20190804 20:00,575200.0,577000.0,550200.0,550200.0,969412
20190805 20:00,557500.0,571300.0,553800.0,569300.0,700456
20190806 20:00,572500.0,578100.0,563200.0,574500.0,894424
20190807 20:00,574500.0,582900.0,570500.0,581500.0,529255
20190808 20:00,581900.0,585600.0,579500.0,583900.0,380569
20190811 20:00,583400.0,587800.0,581900.0,584500.0,602846
20190812 20:00,584000.0,584000.0,571400.0,572500.0,1738815
20190813 20:00,572000.0,578800.0,569600.0,570200.0,1698083
20190814 20:00,573500.0,579100.0,569000.0,576600.0,852760
20190815 20:00,572500.0,576150.0,569800.0,574800.0,723546
20190818 20:00,574100.0,582700.0,572400.0,582200.0,620815
20190819 20:00,577100.0,579900.0,575800.0,577100.0,513974
20190820 20:00,576900.0,580000.0,573800.0,580000.0,587341
20190821 20:00,579300.0,589400.0,577800.0,589400.0,677907
20190822 20:00,584700.0,588400.0,574100.0,579300.0,675734
20190825 20:00,577100.0,583300.0,576050.0,583300.0,685752
20190826 20:00,584900.0,586800.0,577100.0,577600.0,1289326
20190827 20:00,579100.0,583400.0,576200.0,578100.0,842453
20190828 20:00,578900.0,581500.0,576000.0,581200.0,906208
20190829 20:00,583000.0,584400.0,578200.0,582500.0,1120088
20190902 20:00,582300.0,598000.0,582000.0,594200.0,1484509
20190903 20:00,597700.0,606400.0,597300.0,601000.0,766585
20190904 20:00,598900.0,599000.0,591000.0,595000.0,838093
20190905 20:00,597500.0,599000.0,594300.0,596800.0,689858
20190908 20:00,594500.0,595900.0,588100.0,590000.0,597668
20190909 20:00,589000.0,591800.0,585800.0,591800.0,669292
20190910 20:00,591900.0,597900.0,588800.0,596900.0,811749
20190911 20:00,600000.0,603800.0,595600.0,600000.0,764081
20190912 20:00,597400.0,602900.0,595300.0,598700.0,834795
20190915 20:00,601500.0,602900.0,597200.0,600000.0,585260
20190916 20:00,600000.0,608150.0,600000.0,608000.0,670214
20190917 20:00,608100.0,609150.0,603000.0,607800.0,643825
20190918 20:00,609000.0,611350.0,608000.0,610200.0,410004
20190919 20:00,610500.0,612700.0,606200.0,606200.0,636030
20190922 20:00,611100.0,614350.0,608900.0,613300.0,491475
20190923 20:00,615500.0,623600.0,615000.0,617600.0,746906
20190924 20:00,619700.0,620500.0,614200.0,615100.0,676338
20190925 20:00,618000.0,620700.0,616000.0,618700.0,468286
20190926 20:00,618900.0,621100.0,613800.0,621100.0,435459
20190929 20:00,619100.0,620400.0,616000.0,617900.0,460754
20190930 20:00,616300.0,619200.0,614000.0,616700.0,451959
20191001 20:00,617500.0,619000.0,609600.0,611700.0,683116
20191002 20:00,612700.0,614300.0,608650.0,613650.0,448591
20191003 20:00,614500.0,621700.0,612100.0,616300.0,419130
20191006 20:00,620100.0,620700.0,616200.0,619300.0,410695
20191007 20:00,617700.0,620250.0,613500.0,619300.0,664859
20191008 20:00,616000.0,621000.0,615000.0,621000.0,555963
20191009 20:00,616700.0,621100.0,613000.0,615500.0,523596
20191010 20:00,616800.0,619400.0,613000.0,618700.0,625181
20191013 20:00,614700.0,617000.0,607800.0,609300.0,541582
20191014 20:00,609700.0,611400.0,605400.0,608300.0,541743
20191015 20:00,606200.0,611900.0,604700.0,611200.0,634834
20191016 20:00,610300.0,612500.0,606700.0,607800.0,515870
20191017 20:00,607000.0,612750.0,607000.0,611300.0,514631
20191020 20:00,611700.0,616200.0,609800.0,613400.0,477399
20191021 20:00,616800.0,618500.0,613550.0,614300.0,517021
20191022 20:00,614000.0,619500.0,614000.0,619400.0,470380
20191023 20:00,619000.0,620600.0,616300.0,620600.0,380825
20191024 20:00,620000.0,620700.0,611700.0,615100.0,459521
20191027 20:00,612400.0,614100.0,608300.0,612000.0,637864
20191028 20:00,610100.0,613900.0,606900.0,609100.0,824601
20191029 20:00,610900.0,628800.0,610000.0,622800.0,629765
20191030 20:00,625900.0,627000.0,621600.0,626700.0,614197
20191031 20:00,629300.0,630800.0,620600.0,622600.0,507115
20191103 19:00,622300.0,623700.0,615400.0,617400.0,530137
20191104 19:00,615000.0,618700.0,611400.0,613600.0,557860
20191105 19:00,615700.0,620100.0,615000.0,617200.0,417061
20191106 19:00,617000.0,617000.0,603800.0,605200.0,667383
20191107 19:00,606100.0,612800.0,606000.0,612600.0,594691
20191110 19:00,610400.0,612100.0,604200.0,604600.0,582141
20191111 19:00,605600.0,609100.0,604800.0,606100.0,427825
20191112 19:00,609500.0,621300.0,609300.0,616900.0,612380
20191113 19:00,621400.0,626900.0,620800.0,623900.0,766353
20191114 19:00,619100.0,622000.0,615000.0,622000.0,769685
20191117 19:00,622000.0,630700.0,620800.0,624700.0,589613
20191118 19:00,620600.0,626100.0,617800.0,622000.0,472216
20191119 19:00,620300.0,628250.0,618100.0,618100.0,375266
20191120 19:00,627900.0,629200.0,625100.0,626200.0,380149
20191121 19:00,628600.0,631100.0,623650.0,631100.0,481099
20191124 19:00,628300.0,632800.0,620400.0,621800.0,706446
20191125 19:00,624400.0,624400.0,619900.0,623900.0,534991
20191126 19:00,622800.0,624400.0,619100.0,623900.0,322716
20191128 19:00,623100.0,628900.0,619900.0,623400.0,212511
20191201 19:00,616400.0,620000.0,613550.0,617600.0,584158
20191202 19:00,616800.0,624000.0,616800.0,622300.0,666537
20191203 19:00,622800.0,629400.0,622700.0,628200.0,647012
20191204 19:00,626000.0,628300.0,623700.0,628000.0,416667
20191205 19:00,625300.0,628500.0,620950.0,621300.0,437309
20191208 19:00,621400.0,622600.0,613150.0,614350.0,577338
20191209 19:00,614400.0,614400.0,600900.0,604000.0,1226138
20191210 19:00,606000.0,610000.0,603000.0,603000.0,830361
20191211 19:00,604100.0,610400.0,602800.0,607100.0,936679
20191212 19:00,607100.0,611700.0,604400.0,609100.0,780662
20191215 19:00,610500.0,623800.0,609800.0,623800.0,1131517
20191216 19:00,623900.0,642500.0,623400.0,633900.0,1643357
20191217 19:00,636100.0,638600.0,631850.0,636100.0,826312
20191218 19:00,636000.0,636300.0,624100.0,628500.0,873222
20191219 19:00,632200.0,641450.0,632200.0,638600.0,724286
20191222 19:00,635000.0,639300.0,631400.0,632700.0,348918
20191223 19:00,632100.0,632500.0,629600.0,631300.0,156938
20191225 19:00,634000.0,636200.0,629000.0,632800.0,249391
20191226 19:00,630000.0,634800.0,629800.0,634600.0,268227
20191229 19:00,634900.0,634900.0,629350.0,633300.0,323937
20191230 19:00,632900.0,637800.0,631800.0,635100.0,381976
20200101 19:00,636400.0,636400.0,624250.0,627400.0,588227
20200102 19:00,624000.0,629100.0,624000.0,625900.0,404176
20200105 19:00,623300.0,629950.0,623300.0,625800.0,313205
20200106 19:00,624800.0,627300.0,622500.0,626150.0,370137
20200107 19:00,626600.0,628300.0,623900.0,626100.0,441744
20200108 19:00,626000.0,632700.0,625600.0,630000.0,387045
20200109 19:00,634200.0,638050.0,633200.0,636700.0,579587
20200112 19:00,638100.0,648100.0,638000.0,645550.0,805877
20200113 19:00,645300.0,649150.0,644100.0,647400.0,652264
20200114 19:00,649650.0,656949.0,649300.0,656900.0,559441
20200115 19:00,656500.0,661850.0,656200.0,661700.0,516236
20200116 19:00,662600.0,673300.0,662300.0,672550.0,641843
20200120 19:00,669300.0,682950.0,668500.0,678000.0,473167
20200121 19:00,680000.0,687000.0,675500.0,683100.0,425472
20200122 19:00,680500.0,689900.0,679700.0,689300.0,351845
20200123 19:00,689599.0,695200.0,688700.0,693000.0,500129
20200126 19:00,692500.0,700400.0,692500.0,696300.0,647197
20200127 19:00,697750.0,704400.0,695200.0,700699.0,629859
20200128 19:00,705000.0,705000.0,696500.0,700900.0,486300
20200129 19:00,701000.0,709500.0,697300.0,709500.0,610298
20200130 19:00,705000.0,711000.0,701100.0,708800.0,501826
20200202 19:00,707900.0,707900.0,701900.0,707000.0,383467
20200203 19:00,709500.0,709500.0,694100.0,695500.0,535246
20200204 19:00,695400.0,695400.0,686100.0,694100.0,694106
20200205 19:00,684800.0,694200.0,680600.0,688349.0,736180
20200206 19:00,690750.0,691300.0,683100.0,683800.0,442598
20200209 19:00,685000.0,686000.0,680900.0,685200.0,425616
20200210 19:00,685500.0,687600.0,682700.0,686900.0,400522
20200211 19:00,686500.0,689000.0,681700.0,686400.0,548289
20200212 19:00,685699.0,696650.0,685600.0,695500.0,549388
20200213 19:00,691600.0,692900.0,687600.0,690100.0,490566
20200217 19:00,690000.0,695500.0,690000.0,694200.0,607426
20200218 19:00,692900.0,694300.0,686000.0,686100.0,612937
20200219 19:00,691000.0,699200.0,673300.0,694900.0,644020
20200220 19:00,696500.0,703500.0,689700.0,690050.0,641864
20200223 19:00,686400.0,694800.0,676900.0,676900.0,997922
20200224 19:00,681000.0,681300.0,663900.0,666600.0,944614
20200225 19:00,664000.0,675450.0,661550.0,664599.0,787415
20200226 19:00,659400.0,662800.0,620100.0,620100.0,1476916
20200227 19:00,620000.0,622500.0,590900.0,615600.0,2354554
20200301 19:00,600000.0,642900.0,598000.0,639000.0,883883
20200302 19:00,643000.0,660000.0,636100.0,637600.0,1368477
20200303 19:00,650900.0,678800.0,645000.0,677900.0,755037
20200304 19:00,667300.0,685600.0,663300.0,679800.0,1085702
20200305 19:00,663199.0,671550.0,635000.0,668700.0,912804
20200308 20:00,635700.0,650900.0,617200.0,624000.0,939089
20200309 20:00,639800.0,639800.0,589800.0,623500.0,1349926
20200310 20:00,606000.0,606600.0,570900.0,586800.0,874719
20200311 20:00,555400.0,566800.0,500800.0,519300.0,1448883
20200312 20:00,534000.0,551900.0,510100.0,538100.0,1119809
20200315 20:00,500000.0,525900.0,473400.0,489000.0,1430302
20200316 20:00,490000.0,567400.0,488900.0,551100.0,1396435
20200317 20:00,535000.0,562500.0,505500.0,562500.0,1166908
20200318 20:00,559200.0,559300.0,505100.0,509099.0,775009
20200319 20:00,523900.0,523900.0,460600.0,461500.0,1212898
20200322 20:00,449200.0,470900.0,419600.0,442500.0,1354593
20200323 20:00,449900.0,493900.0,447100.0,488500.0,1020981
20200324 20:00,490000.0,520000.0,472200.0,514900.0,1071377
20200325 20:00,495100.0,558400.0,495000.0,558400.0,1337407
20200326 20:00,542500.0,582400.0,525400.0,560000.0,1388386
20200329 20:00,552500.0,591000.0,552500.0,591000.0,1004422
20200330 20:00,570900.0,572000.0,537800.0,540500.0,1278067
20200331 20:00,530100.0,530100.0,492600.0,502000.0,1074999
20200401 20:00,511700.0,528500.0,493100.0,523850.0,1016579
20200402 20:00,519600.0,528000.0,499500.0,504900.0,963966
20200405 20:00,517200.0,559100.0,517100.0,552000.0,976597
20200406 20:00,568500.0,574300.0,547000.0,549600.0,966357
20200407 20:00,554900.0,586000.0,548000.0,581700.0,1068022
20200408 20:00,590000.0,618600.0,579900.0,601600.0,987751
20200412 20:00,602000.0,602500.0,571600.0,586000.0,803157
20200413 20:00,592000.0,595900.0,580400.0,590100.0,515619
20200414 20:00,587500.0,587500.0,555900.0,559000.0,699280
20200415 20:00,563000.0,569900.0,550200.0,569800.0,438385
20200416 20:00,565500.0,578300.0,560200.0,569100.0,502226
20200419 20:00,570200.0,570200.0,552300.0,556500.0,590869
20200420 20:00,550600.0,559900.0,544000.0,559900.0,755152
20200421 20:00,564100.0,576200.0,562400.0,570600.0,445614
20200422 20:00,561100.0,575000.0,561000.0,572700.0,687475
20200423 20:00,572000.0,581900.0,562900.0,575500.0,639462
20200426 20:00,579500.0,592300.0,579500.0,584700.0,430497
20200427 20:00,591000.0,598700.0,577650.0,586300.0,558517
20200428 20:00,584500.0,592900.0,572800.0,577000.0,622899
20200429 20:00,573000.0,575000.0,556900.0,571800.0,1208736
20200430 20:00,559700.0,562600.0,540900.0,547100.0,692112
20200503 20:00,545300.0,551100.0,536800.0,550400.0,667804
20200504 20:00,553600.0,562500.0,551700.0,558800.0,600387
20200505 20:00,558700.0,558700.0,535100.0,537200.0,560082
20200506 20:00,543500.0,547500.0,538700.0,542100.0,694981
20200507 20:00,546900.0,556300.0,544700.0,553000.0,649665
20200510 20:00,552000.0,560000.0,540200.0,559000.0,936074
20200511 20:00,557900.0,568700.0,552300.0,555300.0,1127418
20200512 20:00,555200.0,555300.0,533200.0,540000.0,1132242
20200513 20:00,537900.0,548000.0,526900.0,547600.0,732685
20200514 20:00,535900.0,537900.0,520000.0,524000.0,715347
20200517 20:00,525400.0,548300.0,525400.0,544300.0,515619
20200518 20:00,544300.0,546300.0,533200.0,544000.0,507679
20200519 20:00,539900.0,553300.0,537500.0,548300.0,823454
20200520 20:00,546900.0,551000.0,537000.0,538700.0,556401
